case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
softmax_bias,random_layout_candidate_1f13f2d1f5d6,mapping_3535e7ac4fea,32,linear_inner,"[4, 256]",linear,"[220, 26, 363, 482, 400, 909, 1016, 10, 866, 539]","[56320, 6146, 92163, 122882, 102400, 232449, 260096, 2050, 221186, 137219, 4, 8, 16, 32, 64, 128, 256, 512]",131072.0,11,37,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,40960.0,40960.0,40960.0,16384.0,16384.0,16384.0,57344.0,57344.0,57344.0,61230.0,61230.0,61230.0,44834.0,44834.0,44834.0,11936.0,11936.0,11936.0,49294.0,49294.0,49294.0,5271808.0,5271808.0,5271808.0,1048576.0,1048576.0,1048576.0,6320384.0,6320384.0,6320384.0,2820.0,2820.0,2820.0,2241.4287323943663,2241.4287323943663,2241.4287323943663,19.493712232565734,19.493712232565734,19.493712232565734
softmax_bias,random_layout_candidate_2c863d5e589e,mapping_a2340a9dae83,33,linear_inner,"[1, 256]",linear,"[203, 50, 112, 240, 52, 150, 181, 12]","[207872, 51200, 114688, 245760, 53248, 153600, 185344, 12288, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512]",131072.0,9,21,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,32768.0,32768.0,32768.0,36402.0,36402.0,36402.0,20018.0,20018.0,20018.0,11702.0,11702.0,11702.0,24700.0,24700.0,24700.0,2124544.0,2124544.0,2124544.0,1048576.0,1048576.0,1048576.0,3173120.0,3173120.0,3173120.0,2760.0,2760.0,2760.0,1149.6811594202898,1149.6811594202898,1149.6811594202898,32.146585352453165,32.146585352453165,32.146585352453165
softmax_bias,random_layout_candidate_60ad069837b8,mapping_1b2ad301bd08,34,linear_inner,"[8, 256]",linear,"[1958, 1328, 1955, 1120, 1904, 1504, 1912, 881, 1189, 931, 1003]","[249862, 169984, 249859, 143360, 243712, 192512, 244736, 112641, 151557, 118787, 128003, 8, 16, 32, 64, 128, 256, 512]",262144.0,12,53,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,73728.0,73728.0,73728.0,16384.0,16384.0,16384.0,90112.0,90112.0,90112.0,94116.5,94116.5,94116.5,77722.0,77722.0,77722.0,28434.0,28434.0,28434.0,65682.5,65682.5,65682.5,7369728.0,7369728.0,7369728.0,1048576.0,1048576.0,1048576.0,8418304.0,8418304.0,8418304.0,3200.0,3200.0,3200.0,2630.72,2630.72,2630.72,30.211493203426077,30.211493203426077,30.211493203426077
softmax_bias,random_layout_candidate_0e25ea2ae9a6,mapping_af6f5c448424,35,linear_inner,"[4, 256]",linear,"[3, 296, 670, 7, 143, 65, 805, 438, 696, 227]","[3, 75776, 171010, 1027, 35843, 16385, 205825, 111618, 178176, 57347, 4, 8, 16, 32, 64, 128, 256, 512]",262144.0,11,32,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,40960.0,40960.0,40960.0,16384.0,16384.0,16384.0,57344.0,57344.0,57344.0,61110.0,61110.0,61110.0,44714.0,44714.0,44714.0,11816.0,11816.0,11816.0,49294.0,49294.0,49294.0,5271040.0,5271040.0,5271040.0,1048576.0,1048576.0,1048576.0,6319616.0,6319616.0,6319616.0,2920.0,2920.0,2920.0,2164.295890410959,2164.295890410959,2164.295890410959,19.33562428407789,19.33562428407789,19.33562428407789
softmax_bias,random_layout_candidate_80dd7a56f0a7,mapping_98e82c25f10e,36,linear_inner,"[16, 256]",linear,"[2764, 2934, 2881, 2239, 2705, 1155, 907, 3030, 3407, 3692, 983, 265]","[176140, 187398, 184321, 142351, 173057, 73731, 57355, 193542, 217103, 235532, 62471, 16393, 16, 32, 64, 128, 256, 512]",262144.0,13,64,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139264.0,139264.0,139264.0,16384.0,16384.0,16384.0,155648.0,155648.0,155648.0,159773.0,159773.0,159773.0,143384.0,143384.0,143384.0,94090.0,94090.0,94090.0,65683.0,65683.0,65683.0,7370496.0,7370496.0,7370496.0,1048576.0,1048576.0,1048576.0,8419072.0,8419072.0,8419072.0,3280.0,3280.0,3280.0,2566.907317073171,2566.907317073171,2566.907317073171,58.88979990361325,58.88979990361325,58.88979990361325
softmax_bias,random_layout_candidate_2f72228ec5e7,mapping_5ac21c97292d,37,linear_inner,"[16, 256]",linear,"[1259, 2763, 1340, 956, 1528, 2574, 1967, 1174, 2384, 701, 562, 3316]","[79883, 176139, 85004, 60428, 97288, 163854, 124943, 74758, 152576, 44045, 35842, 211972, 16, 32, 64, 128, 256, 512]",262144.0,13,63,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139306.0,139306.0,139306.0,16384.0,16384.0,16384.0,155690.0,155690.0,155690.0,159774.0,159774.0,159774.0,143378.0,143378.0,143378.0,94090.0,94090.0,94090.0,65683.0,65683.0,65683.0,7370496.0,7370496.0,7370496.0,1048576.0,1048576.0,1048576.0,8419072.0,8419072.0,8419072.0,3180.0,3180.0,3180.0,2647.61164556962,2647.61164556962,2647.61164556962,58.88979990361325,58.88979990361325,58.88979990361325
softmax_bias,random_layout_candidate_8b8df47b9605,mapping_e63c22663f06,38,linear_inner,"[1, 256]",linear,"[141, 129, 83, 93, 149, 162, 6, 207]","[144384, 132096, 84992, 95232, 152576, 165888, 6144, 211968, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512]",131072.0,9,22,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,32768.0,32768.0,32768.0,36402.0,36402.0,36402.0,20018.0,20018.0,20018.0,11702.0,11702.0,11702.0,24700.0,24700.0,24700.0,2124544.0,2124544.0,2124544.0,1048576.0,1048576.0,1048576.0,3173120.0,3173120.0,3173120.0,2760.0,2760.0,2760.0,1149.6811594202898,1149.6811594202898,1149.6811594202898,32.146585352453165,32.146585352453165,32.146585352453165
softmax_bias,random_layout_candidate_e22c53f9c4b0,mapping_de587f8294e5,39,linear_inner,"[2, 256]",linear,"[448, 202, 79, 499, 90, 261, 507, 39, 69]","[229376, 103424, 39937, 254977, 46080, 133121, 259073, 19457, 34817, 2, 4, 8, 16, 32, 64, 128, 256, 512]",262144.0,10,32,1,True,163840.0,163840.0,163840.0,327680.0,327680.0,327680.0,24576.0,24576.0,24576.0,16384.0,16384.0,16384.0,40960.0,40960.0,40960.0,44726.0,44726.0,44726.0,28330.0,28330.0,28330.0,11816.0,11816.0,11816.0,32910.0,32910.0,32910.0,3173888.0,3173888.0,3173888.0,1048576.0,1048576.0,1048576.0,4222464.0,4222464.0,4222464.0,2720.0,2720.0,2720.0,1552.3764705882354,1552.3764705882354,1552.3764705882354,26.418637928721548,26.418637928721548,26.418637928721548
softmax_bias,random_layout_candidate_e74d94acee57,mapping_87bb5fec45c3,40,linear_inner,"[64, 256]",linear,"[3383, 12803, 14993, 12694, 8138, 9330, 12570, 11398, 15881, 3497, 3855, 12002, 2164, 13372]","[53303, 204803, 239633, 202774, 130058, 148530, 200730, 182278, 253961, 55337, 61455, 191522, 33844, 213052, 64, 128, 256, 512]",262144.0,15,82,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139264.0,139264.0,139264.0,16384.0,16384.0,16384.0,155648.0,155648.0,155648.0,160013.0,160013.0,160013.0,143618.0,143618.0,143618.0,94324.0,94324.0,94324.0,65689.0,65689.0,65689.0,7372032.0,7372032.0,7372032.0,1048576.0,1048576.0,1048576.0,8420608.0,8420608.0,8420608.0,3360.0,3360.0,3360.0,2506.133333333333,2506.133333333333,2506.133333333333,58.94771049852199,58.94771049852199,58.94771049852199
softmax_bias,random_layout_candidate_b6f64a77100c,mapping_b34de9172b33,41,linear_inner,"[2, 256]",linear,"[469, 55, 315, 426, 13, 269, 305, 183, 250]","[239617, 27649, 160769, 218112, 6145, 137217, 155649, 93185, 128000, 2, 4, 8, 16, 32, 64, 128, 256, 512]",131072.0,10,36,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,24576.0,24576.0,24576.0,16384.0,16384.0,16384.0,40960.0,40960.0,40960.0,44727.0,44727.0,44727.0,28330.0,28330.0,28330.0,11816.0,11816.0,11816.0,32911.0,32911.0,32911.0,3173888.0,3173888.0,3173888.0,1048576.0,1048576.0,1048576.0,4222464.0,4222464.0,4222464.0,2800.0,2800.0,2800.0,1508.0228571428572,1508.0228571428572,1508.0228571428572,26.41804726451584,26.41804726451584,26.41804726451584
softmax_bias,random_layout_candidate_f186b93cc03a,mapping_7effe370db64,42,linear_inner,"[8, 256]",linear,"[632, 25, 1963, 450, 1137, 1336, 333, 1353, 1800, 1013, 1657]","[80896, 3073, 250883, 57346, 145409, 171008, 41989, 173057, 230400, 129029, 211969, 8, 16, 32, 64, 128, 256, 512]",131072.0,12,48,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,73728.0,73728.0,73728.0,16384.0,16384.0,16384.0,90112.0,90112.0,90112.0,94112.0,94112.0,94112.0,77722.0,77722.0,77722.0,28434.0,28434.0,28434.0,65678.0,65678.0,65678.0,7370112.0,7370112.0,7370112.0,1048576.0,1048576.0,1048576.0,8418688.0,8418688.0,8418688.0,3040.0,3040.0,3040.0,2769.3473684210526,2769.3473684210526,2769.3473684210526,30.212937861545747,30.212937861545747,30.212937861545747
softmax_bias,random_layout_candidate_b509c6df010f,mapping_ab21f0c3a134,43,linear_inner,"[32, 256]",linear,"[2592, 6433, 2389, 3146, 7731, 484, 1709, 313, 2581, 5951, 6120, 7878, 2044]","[82944, 205825, 75797, 100362, 246803, 15364, 54285, 9241, 81941, 189471, 195592, 251910, 64540, 32, 64, 128, 256, 512]",262144.0,14,71,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139264.0,139264.0,139264.0,16384.0,16384.0,16384.0,155648.0,155648.0,155648.0,159894.0,159894.0,159894.0,143498.0,143498.0,143498.0,94204.0,94204.0,94204.0,65690.0,65690.0,65690.0,7371264.0,7371264.0,7371264.0,1048576.0,1048576.0,1048576.0,8419840.0,8419840.0,8419840.0,3320.0,3320.0,3320.0,2536.0963855421687,2536.0963855421687,2536.0963855421687,58.916532202584214,58.916532202584214,58.916532202584214
softmax_bias,random_layout_candidate_b3a4c74ff9fc,mapping_35e396ea8e14,44,linear_inner,"[4, 256]",linear,"[139, 913, 944, 221, 459, 445, 145, 366, 319, 181]","[34819, 233473, 241664, 56321, 116739, 113665, 36865, 93186, 80899, 46081, 4, 8, 16, 32, 64, 128, 256, 512]",262144.0,11,44,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,40960.0,40960.0,40960.0,16384.0,16384.0,16384.0,57344.0,57344.0,57344.0,61230.0,61230.0,61230.0,44834.0,44834.0,44834.0,11936.0,11936.0,11936.0,49294.0,49294.0,49294.0,5271808.0,5271808.0,5271808.0,1048576.0,1048576.0,1048576.0,6320384.0,6320384.0,6320384.0,2880.0,2880.0,2880.0,2194.5777777777776,2194.5777777777776,2194.5777777777776,19.493712232565734,19.493712232565734,19.493712232565734
softmax_bias,random_layout_candidate_90235a828f45,mapping_4e87c0cadabb,45,linear_inner,"[32, 256]",linear,"[1383, 6085, 6452, 6867, 5600, 4599, 1378, 5880, 642, 3499, 7599, 7083, 4897]","[44039, 194565, 205844, 219155, 179200, 146455, 44034, 187416, 20482, 111627, 242703, 226315, 156673, 32, 64, 128, 256, 512]",262144.0,14,79,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139264.0,139264.0,139264.0,16384.0,16384.0,16384.0,155648.0,155648.0,155648.0,159894.0,159894.0,159894.0,143498.0,143498.0,143498.0,94204.0,94204.0,94204.0,65690.0,65690.0,65690.0,7371264.0,7371264.0,7371264.0,1048576.0,1048576.0,1048576.0,8419840.0,8419840.0,8419840.0,3260.0,3260.0,3260.0,2582.948268593797,2582.948268593797,2582.948268593797,58.916532202584214,58.916532202584214,58.916532202584214
softmax_bias,random_layout_candidate_38b6bae583ec,mapping_9cef4df30ff9,46,linear_inner,"[1, 256]",linear,"[64, 87, 206, 188, 187, 96, 6, 160]","[65536, 89088, 210944, 192512, 191488, 98304, 6144, 163840, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512]",65536.0,9,20,1,True,163840.0,163840.0,163840.0,327680.0,327680.0,327680.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,32768.0,32768.0,32768.0,36402.0,36402.0,36402.0,20018.0,20018.0,20018.0,11702.0,11702.0,11702.0,24700.0,24700.0,24700.0,2124544.0,2124544.0,2124544.0,1048576.0,1048576.0,1048576.0,3173120.0,3173120.0,3173120.0,2700.0,2700.0,2700.0,1175.3176470588237,1175.3176470588237,1175.3176470588237,32.146585352453165,32.146585352453165,32.146585352453165
softmax_bias,random_layout_candidate_c2f0dc211dc0,mapping_fd645216821e,47,linear_inner,"[1, 256]",linear,"[127, 22, 91, 74, 171, 38, 117, 60]","[130048, 22528, 93184, 75776, 175104, 38912, 119808, 61440, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512]",131072.0,9,27,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,32768.0,32768.0,32768.0,36402.0,36402.0,36402.0,20018.0,20018.0,20018.0,11702.0,11702.0,11702.0,24700.0,24700.0,24700.0,2124544.0,2124544.0,2124544.0,1048576.0,1048576.0,1048576.0,3173120.0,3173120.0,3173120.0,2720.0,2720.0,2720.0,1166.5882352941176,1166.5882352941176,1166.5882352941176,32.146585352453165,32.146585352453165,32.146585352453165
softmax_bias,random_layout_candidate_9538bbfb96df,mapping_f853ea6b5231,48,linear_inner,"[16, 256]",linear,"[1457, 664, 3012, 3084, 1657, 1382, 1105, 3290, 2016, 3868, 1608, 60]","[93185, 41992, 192516, 196620, 105481, 88070, 70657, 209930, 129024, 246796, 102408, 3084, 16, 32, 64, 128, 256, 512]",262144.0,13,53,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139264.0,139264.0,139264.0,16384.0,16384.0,16384.0,155648.0,155648.0,155648.0,159774.0,159774.0,159774.0,143378.0,143378.0,143378.0,94090.0,94090.0,94090.0,65683.0,65683.0,65683.0,7370560.0,7370560.0,7370560.0,1048576.0,1048576.0,1048576.0,8419136.0,8419136.0,8419136.0,3200.0,3200.0,3200.0,2630.96,2630.96,2630.96,58.893854608730486,58.893854608730486,58.893854608730486
softmax_bias,random_layout_candidate_e1463cf3bae4,mapping_d6560a7b47df,49,linear_inner,"[4, 256]",linear,"[543, 922, 295, 563, 480, 1000, 35, 791, 544, 584]","[138243, 235522, 74755, 143363, 122880, 256000, 8195, 201731, 139264, 149504, 4, 8, 16, 32, 64, 128, 256, 512]",262144.0,11,36,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,40960.0,40960.0,40960.0,16384.0,16384.0,16384.0,57344.0,57344.0,57344.0,61229.0,61229.0,61229.0,44834.0,44834.0,44834.0,11936.0,11936.0,11936.0,49293.0,49293.0,49293.0,5271808.0,5271808.0,5271808.0,1048576.0,1048576.0,1048576.0,6320384.0,6320384.0,6320384.0,2800.0,2800.0,2800.0,2257.3485714285716,2257.3485714285716,2257.3485714285716,19.494030606411993,19.494030606411993,19.494030606411993
softmax_bias,random_layout_candidate_70fbbf2db59b,mapping_9234901a7282,50,linear_inner,"[16, 256]",linear,"[3980, 1026, 855, 475, 2318, 4021, 1349, 3296, 3967, 3862, 3786, 993]","[253964, 65538, 54279, 29707, 147470, 257029, 86021, 210944, 252943, 246790, 241674, 63489, 16, 32, 64, 128, 256, 512]",262144.0,13,66,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139348.0,139348.0,139348.0,16384.0,16384.0,16384.0,155732.0,155732.0,155732.0,159774.0,159774.0,159774.0,143688.0,143688.0,143688.0,94090.0,94090.0,94090.0,65683.0,65683.0,65683.0,7370560.0,7370560.0,7370560.0,1048576.0,1048576.0,1048576.0,8419136.0,8419136.0,8419136.0,3060.0,3060.0,3060.0,2751.469036226931,2751.469036226931,2751.469036226931,58.88979990361325,58.88979990361325,58.88979990361325
softmax_bias,random_layout_candidate_e7df241b8ed8,mapping_0a1a56fbe4f8,51,linear_inner,"[16, 256]",linear,"[3726, 3877, 2720, 3352, 2714, 3189, 1055, 3060, 2507, 768, 287, 2248]","[237582, 247813, 174080, 214024, 173066, 203781, 66575, 195588, 159755, 49152, 17423, 143368, 16, 32, 64, 128, 256, 512]",262144.0,13,57,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139264.0,139264.0,139264.0,16384.0,16384.0,16384.0,155648.0,155648.0,155648.0,159774.0,159774.0,159774.0,143378.0,143378.0,143378.0,94090.0,94090.0,94090.0,65674.0,65674.0,65674.0,7370496.0,7370496.0,7370496.0,1048576.0,1048576.0,1048576.0,8419072.0,8419072.0,8419072.0,3120.0,3120.0,3120.0,2698.4615384615386,2698.4615384615386,2698.4615384615386,58.893854608730486,58.893854608730486,58.893854608730486
softmax_bias,random_layout_candidate_48f497519773,mapping_582caffc2af3,52,linear_inner,"[8, 256]",linear,"[225, 1928, 1032, 1294, 1631, 1112, 1239, 787, 1545, 890, 544]","[28673, 246784, 132096, 164870, 207879, 142336, 157703, 100355, 197633, 113666, 69632, 8, 16, 32, 64, 128, 256, 512]",262144.0,12,42,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,73728.0,73728.0,73728.0,16384.0,16384.0,16384.0,90112.0,90112.0,90112.0,94117.0,94117.0,94117.0,77723.0,77723.0,77723.0,28434.0,28434.0,28434.0,65683.0,65683.0,65683.0,7369728.0,7369728.0,7369728.0,1048576.0,1048576.0,1048576.0,8418304.0,8418304.0,8418304.0,2760.0,2760.0,2760.0,3050.110144927536,3050.110144927536,3050.110144927536,30.211332702912333,30.211332702912333,30.211332702912333
softmax_bias,random_layout_candidate_a1e9736db91a,mapping_893ff5471cb3,53,linear_inner,"[4, 256]",linear,"[810, 145, 865, 6, 768, 523, 159, 803, 676, 718]","[206850, 36865, 221185, 1026, 196608, 133123, 39939, 204803, 173056, 183298, 4, 8, 16, 32, 64, 128, 256, 512]",262144.0,11,32,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,40960.0,40960.0,40960.0,16384.0,16384.0,16384.0,57344.0,57344.0,57344.0,61229.0,61229.0,61229.0,44834.5,44834.5,44834.5,11936.0,11936.0,11936.0,49293.0,49293.0,49293.0,5271808.0,5271808.0,5271808.0,1048576.0,1048576.0,1048576.0,6320384.0,6320384.0,6320384.0,2840.0,2840.0,2840.0,2225.487323943662,2225.487323943662,2225.487323943662,19.494030606411993,19.494030606411993,19.494030606411993
softmax_bias,random_layout_candidate_0a3b8c97b8ab,mapping_728cfdff37c8,54,linear_inner,"[64, 256]",linear,"[8142, 313, 11975, 12046, 4082, 9364, 14610, 3966, 4496, 3033, 15481, 12420, 15179, 6880]","[130062, 4153, 191495, 192526, 64562, 149524, 233490, 62526, 71696, 48153, 246841, 198660, 242699, 109600, 64, 128, 256, 512]",262144.0,15,88,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,270336.0,270336.0,270336.0,16384.0,16384.0,16384.0,286720.0,286720.0,286720.0,291086.0,291086.0,291086.0,274690.0,274690.0,274690.0,225396.0,225396.0,225396.0,65690.0,65690.0,65690.0,7372032.0,7372032.0,7372032.0,1048576.0,1048576.0,1048576.0,8420608.0,8420608.0,8420608.0,3160.0,3160.0,3160.0,2664.8101265822784,2664.8101265822784,2664.8101265822784,77.43278618690009,77.43278618690009,77.43278618690009
softmax_bias,random_layout_candidate_768ff3680fc4,mapping_b25fcf7a0900,55,linear_inner,"[1, 256]",linear,"[69, 64, 111, 225, 193, 198, 91, 156]","[70656, 65536, 113664, 230400, 197632, 202752, 93184, 159744, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512]",65536.0,9,22,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,32768.0,32768.0,32768.0,36402.0,36402.0,36402.0,20018.0,20018.0,20018.0,11702.0,11702.0,11702.0,24700.0,24700.0,24700.0,2124544.0,2124544.0,2124544.0,1048576.0,1048576.0,1048576.0,3173120.0,3173120.0,3173120.0,2720.0,2720.0,2720.0,1166.5882352941176,1166.5882352941176,1166.5882352941176,32.146585352453165,32.146585352453165,32.146585352453165
softmax_bias,random_layout_candidate_e95f70b33efe,mapping_addd3bcb3cba,56,linear_inner,"[4, 256]",linear,"[395, 446, 794, 650, 640, 689, 398, 713, 901, 842]","[100355, 113666, 202754, 165890, 163840, 176129, 101378, 182273, 230401, 215042, 4, 8, 16, 32, 64, 128, 256, 512]",131072.0,11,38,1,True,163840.0,163840.0,163840.0,327680.0,327680.0,327680.0,40960.0,40960.0,40960.0,16384.0,16384.0,16384.0,57344.0,57344.0,57344.0,61230.0,61230.0,61230.0,44834.0,44834.0,44834.0,11936.0,11936.0,11936.0,49294.0,49294.0,49294.0,5271808.0,5271808.0,5271808.0,1048576.0,1048576.0,1048576.0,6320384.0,6320384.0,6320384.0,2700.0,2700.0,2700.0,2341.0114135206322,2341.0114135206322,2341.0114135206322,19.493712232565734,19.493712232565734,19.493712232565734
softmax_bias,random_layout_candidate_96e48a7cc9d3,mapping_a7effe20d88b,57,linear_inner,"[1, 256]",linear,"[71, 83, 210, 6, 101, 121, 235, 133]","[72704, 84992, 215040, 6144, 103424, 123904, 240640, 136192, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512]",131072.0,9,24,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,16384.0,16384.0,16384.0,16384.0,16384.0,16384.0,32768.0,32768.0,32768.0,36402.0,36402.0,36402.0,20018.0,20018.0,20018.0,11702.0,11702.0,11702.0,24700.0,24700.0,24700.0,2124544.0,2124544.0,2124544.0,1048576.0,1048576.0,1048576.0,3173120.0,3173120.0,3173120.0,2700.0,2700.0,2700.0,1175.2941176470588,1175.2941176470588,1175.2941176470588,32.146585352453165,32.146585352453165,32.146585352453165
softmax_bias,random_layout_candidate_9673c5583acf,mapping_b934663d72ef,58,linear_inner,"[2, 256]",linear,"[206, 443, 156, 261, 30, 83, 64, 457, 68]","[105472, 226305, 79872, 133121, 15360, 41985, 32768, 233473, 34816, 2, 4, 8, 16, 32, 64, 128, 256, 512]",65536.0,10,26,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,24576.0,24576.0,24576.0,16384.0,16384.0,16384.0,40960.0,40960.0,40960.0,44725.0,44725.0,44725.0,28330.0,28330.0,28330.0,11816.0,11816.0,11816.0,32909.0,32909.0,32909.0,3173888.0,3173888.0,3173888.0,1048576.0,1048576.0,1048576.0,4222464.0,4222464.0,4222464.0,2680.0,2680.0,2680.0,1575.5940298507462,1575.5940298507462,1575.5940298507462,26.419228619340412,26.419228619340412,26.419228619340412
softmax_bias,random_layout_candidate_c02b821c9ce5,mapping_fa5257694224,59,linear_inner,"[8, 256]",linear,"[69, 1834, 1551, 647, 1674, 1938, 146, 395, 1327, 1620, 935]","[8197, 234498, 197639, 81927, 214018, 247810, 18434, 50179, 168967, 206852, 118791, 8, 16, 32, 64, 128, 256, 512]",262144.0,12,47,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,40960.0,40960.0,40960.0,16384.0,16384.0,16384.0,57344.0,57344.0,57344.0,61350.0,61350.0,61350.0,44954.0,44954.0,44954.0,12050.0,12050.0,12050.0,49300.0,49300.0,49300.0,5272576.0,5272576.0,5272576.0,1048576.0,1048576.0,1048576.0,6321152.0,6321152.0,6321152.0,3000.0,3000.0,3000.0,2107.0506666666665,2107.0506666666665,2107.0506666666665,19.641401792991037,19.641401792991037,19.641401792991037
softmax_bias,random_layout_candidate_9263093c4af9,mapping_5cea3b4a2660,60,linear_inner,"[16, 256]",linear,"[3528, 2607, 486, 557, 1297, 3790, 93, 747, 3005, 512, 78, 1383]","[225288, 165903, 30726, 34829, 82945, 241678, 5133, 47115, 191501, 32768, 4110, 88071, 16, 32, 64, 128, 256, 512]",262144.0,13,57,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,73728.0,73728.0,73728.0,16384.0,16384.0,16384.0,90112.0,90112.0,90112.0,94238.0,94238.0,94238.0,77842.0,77842.0,77842.0,36746.0,36746.0,36746.0,57492.0,57492.0,57492.0,6321920.0,6321920.0,6321920.0,1048576.0,1048576.0,1048576.0,7370496.0,7370496.0,7370496.0,3040.0,3040.0,3040.0,2424.5052631578947,2424.5052631578947,2424.5052631578947,38.99276300430824,38.99276300430824,38.99276300430824
softmax_bias,random_layout_candidate_2eb806c0856a,mapping_c874a69584ba,61,linear_inner,"[16, 256]",linear,"[791, 180, 1695, 2643, 254, 2862, 1274, 3263, 1595, 3734, 213, 2459]","[50183, 11268, 107535, 168963, 15374, 182286, 80906, 207887, 101387, 238598, 13317, 156683, 16, 32, 64, 128, 256, 512]",262144.0,13,68,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,139294.0,139294.0,139294.0,16384.0,16384.0,16384.0,155678.0,155678.0,155678.0,159772.5,159772.5,159772.5,143378.0,143378.0,143378.0,94090.0,94090.0,94090.0,65677.0,65677.0,65677.0,7370496.0,7370496.0,7370496.0,1048576.0,1048576.0,1048576.0,8419072.0,8419072.0,8419072.0,3360.0,3360.0,3360.0,2505.6761904761906,2505.6761904761906,2505.6761904761906,58.893854608730486,58.893854608730486,58.893854608730486
softmax_bias,random_layout_candidate_2dc0227c220d,mapping_11859a5befe8,62,linear_inner,"[64, 256]",linear,"[4327, 3121, 15553, 6351, 1050, 5859, 1577, 2021, 429, 5747, 349, 2901, 6615, 10092]","[68647, 49201, 248833, 101391, 16410, 93219, 24617, 31781, 6189, 91187, 5149, 46101, 105495, 160812, 64, 128, 256, 512]",262144.0,15,82,1,True,294912.0,294912.0,294912.0,327680.0,327680.0,327680.0,270336.0,270336.0,270336.0,16384.0,16384.0,16384.0,286720.0,286720.0,286720.0,290965.0,290965.0,290965.0,274570.0,274570.0,274570.0,249852.0,249852.0,249852.0,41113.0,41113.0,41113.0,4225536.0,4225536.0,4225536.0,1048576.0,1048576.0,1048576.0,5274112.0,5274112.0,5274112.0,3120.0,3120.0,3120.0,1690.4205128205128,1690.4205128205128,1690.4205128205128,85.87012183595965,85.87012183595965,85.87012183595965
