case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
gesummv,random_layout_candidate_7f357510e505,mapping_3077a0a0a294,60,linear_inner,"[64, 16]",linear,"[922, 295, 563, 480, 1000, 35, 791, 544, 584, 565]","[14362, 4135, 8243, 7200, 15400, 35, 12311, 8224, 9224, 8245, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,35,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204968.0,1204968.0,1204968.0,64.0,64.0,64.0,1205032.0,1205032.0,1205032.0,1206663.0,1206663.0,1206663.0,1206633.5,1206633.5,1206633.5,1140693.0,1140693.0,1140693.0,65960.0,65960.0,65960.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,674846.0,674846.0,674846.0,12.565735117692618,12.565735117692618,12.565735117692618,94.53371382693315,94.53371382693315,94.53371382693315
gesummv,random_layout_candidate_fcaa59c6d9f3,mapping_d61c3f9fb8ee,61,linear_inner,"[64, 4]",linear,"[156, 48, 17, 140, 239, 108, 71, 243]","[2076, 48, 17, 2060, 3119, 1068, 1031, 3123, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,10,24,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106067.0,1106067.0,1106067.0,64.0,64.0,64.0,1106131.0,1106131.0,1106131.0,1107785.5,1107785.5,1107785.5,1107734.0,1107734.0,1107734.0,1041822.0,1041822.0,1041822.0,65961.5,65961.5,65961.5,8476800.0,8476800.0,8476800.0,4096.0,4096.0,4096.0,8480896.0,8480896.0,8480896.0,617085.5,617085.5,617085.5,13.744299615396422,13.744299615396422,13.744299615396422,94.04563366774404,94.04563366774404,94.04563366774404
gesummv,random_layout_candidate_c3979bc1a3a6,mapping_e9ec30e1c924,62,linear_inner,"[64, 64]",linear,"[1020, 2341, 3652, 991, 1124, 758, 3870, 3105, 3794, 1720, 319, 2347]","[15420, 36901, 58372, 15391, 17444, 11318, 61470, 49185, 60434, 26680, 4159, 36907, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,64,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1341936.0,1341936.0,1341936.0,64.0,64.0,64.0,1342000.0,1342000.0,1342000.0,1343656.0,1343656.0,1343656.0,1343620.5,1343620.5,1343620.5,1277701.0,1277701.0,1277701.0,65961.5,65961.5,65961.5,8477312.0,8477312.0,8477312.0,4096.0,4096.0,4096.0,8481408.0,8481408.0,8481408.0,729506.5,729506.5,729506.5,11.626443258338824,11.626443258338824,11.626443258338824,95.09091964495926,95.09091964495926,95.09091964495926
gesummv,random_layout_candidate_33592cbb5665,mapping_2828dbecb752,63,linear_inner,"[64, 8]",linear,"[121, 380, 365, 230, 442, 260, 458, 413, 414]","[1081, 5180, 5165, 3110, 6202, 4100, 7178, 6173, 6174, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,38,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140758.5,1140758.5,1140758.5,1140716.0,1140716.0,1140716.0,1074798.0,1074798.0,1074798.0,65962.0,65962.0,65962.0,8475840.0,8475840.0,8475840.0,4096.0,4096.0,4096.0,8479936.0,8479936.0,8479936.0,667805.5,667805.5,667805.5,12.698499967702036,12.698499967702036,12.698499967702036,94.21786910022993,94.21786910022993,94.21786910022993
gesummv,random_layout_candidate_45aa5aeb51a4,mapping_cf52479ef2c0,64,linear_inner,"[64, 32]",linear,"[1925, 556, 517, 895, 1805, 1551, 1584, 729, 1248, 671, 185]","[30725, 8236, 8197, 13375, 28685, 24591, 24624, 11289, 19488, 10271, 2105, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,49,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1140020.0,1140020.0,1140020.0,64.0,64.0,64.0,1140084.0,1140084.0,1140084.0,1141773.5,1141773.5,1141773.5,1141675.0,1141675.0,1141675.0,1075794.5,1075794.5,1075794.5,65972.0,65972.0,65972.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,715466.0,715466.0,715466.0,11.85545636301729,11.85545636301729,11.85545636301729,94.22187498924816,94.22187498924816,94.22187498924816
gesummv,random_layout_candidate_dee024991599,mapping_f50d4db30a93,65,linear_inner,"[64, 4]",linear,"[225, 210, 9, 149, 119, 90, 212, 145]","[3105, 3090, 9, 2069, 1079, 1050, 3092, 2065, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,10,23,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106064.0,1106064.0,1106064.0,64.0,64.0,64.0,1106128.0,1106128.0,1106128.0,1107783.5,1107783.5,1107783.5,1107737.5,1107737.5,1107737.5,1041819.0,1041819.0,1041819.0,65962.0,65962.0,65962.0,8475136.0,8475136.0,8475136.0,4096.0,4096.0,4096.0,8479232.0,8479232.0,8479232.0,634305.5,634305.5,634305.5,13.36764084129703,13.36764084129703,13.36764084129703,94.0456056874784,94.0456056874784,94.0456056874784
gesummv,random_layout_candidate_3f30134c822e,mapping_7b49eb8dfddb,66,linear_inner,"[64, 2]",linear,"[107, 108, 122, 120, 3, 40, 50]","[1067, 1068, 1082, 1080, 3, 40, 50, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,18,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091294.5,1091294.5,1091294.5,1091231.0,1091231.0,1091231.0,1025338.5,1025338.5,1025338.5,65956.0,65956.0,65956.0,8474432.0,8474432.0,8474432.0,4096.0,4096.0,4096.0,8478528.0,8478528.0,8478528.0,601665.0,601665.0,601665.0,14.091775431793119,14.091775431793119,14.091775431793119,93.95619223301571,93.95619223301571,93.95619223301571
gesummv,random_layout_candidate_a24e72b2fbbc,mapping_994548e47c19,67,linear_inner,"[64, 2]",linear,"[89, 80, 49, 121, 23, 44, 102]","[1049, 1040, 49, 1081, 23, 44, 1062, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,18,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091291.0,1091291.0,1091291.0,1091232.0,1091232.0,1091232.0,1025333.5,1025333.5,1025333.5,65956.0,65956.0,65956.0,8474432.0,8474432.0,8474432.0,4096.0,4096.0,4096.0,8478528.0,8478528.0,8478528.0,601145.5,601145.5,601145.5,14.103740303149854,14.103740303149854,14.103740303149854,93.95620054032224,93.95620054032224,93.95620054032224
gesummv,random_layout_candidate_b3f9b0610007,mapping_a922f086b8ec,68,linear_inner,"[64, 16]",linear,"[931, 158, 774, 921, 459, 565, 156, 39, 647, 599]","[14371, 2078, 12294, 14361, 7179, 8245, 2076, 39, 10247, 9239, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206684.5,1206684.5,1206684.5,1206623.0,1206623.0,1206623.0,1140718.0,1140718.0,1140718.0,65960.0,65960.0,65960.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,663465.5,663465.5,663465.5,12.781662818233237,12.781662818233237,12.781662818233237,94.53379216908661,94.53379216908661,94.53379216908661
gesummv,random_layout_candidate_5ed4e890a18c,mapping_7c1e67a7c0f3,69,linear_inner,"[64, 2]",linear,"[30, 103, 58, 66, 20, 90, 42]","[30, 1063, 58, 1026, 20, 1050, 42, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,17,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089596.0,1089596.0,1089596.0,64.0,64.0,64.0,1089660.0,1089660.0,1089660.0,1091299.0,1091299.0,1091299.0,1091238.0,1091238.0,1091238.0,1025341.5,1025341.5,1025341.5,65956.0,65956.0,65956.0,8474496.0,8474496.0,8474496.0,4096.0,4096.0,4096.0,8478592.0,8478592.0,8478592.0,580505.0,580505.0,580505.0,14.60463497478229,14.60463497478229,14.60463497478229,93.95611041672012,93.95611041672012,93.95611041672012
gesummv,random_layout_candidate_b15a8d28549c,mapping_483bbd0b2d41,70,linear_inner,"[64, 32]",linear,"[1664, 1586, 163, 212, 875, 1244, 721, 1167, 924, 687, 1707]","[26624, 24626, 2083, 3092, 13355, 19484, 11281, 18447, 14364, 10287, 26667, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,49,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205640.0,1205640.0,1205640.0,64.0,64.0,64.0,1205704.0,1205704.0,1205704.0,1207367.0,1207367.0,1207367.0,1207334.0,1207334.0,1207334.0,1141402.0,1141402.0,1141402.0,65961.0,65961.0,65961.0,8475712.0,8475712.0,8475712.0,4096.0,4096.0,4096.0,8479808.0,8479808.0,8479808.0,711586.0,711586.0,711586.0,11.91731147731998,11.91731147731998,11.91731147731998,94.53679093617504,94.53679093617504,94.53679093617504
gesummv,random_layout_candidate_4ce6f3189d7e,mapping_20e686851324,71,linear_inner,"[64, 8]",linear,"[98, 22, 211, 330, 31, 357, 159, 407, 199]","[1058, 22, 3091, 5130, 31, 5157, 2079, 6167, 3079, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,33,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139018.0,1139018.0,1139018.0,64.0,64.0,64.0,1139082.0,1139082.0,1139082.0,1140785.0,1140785.0,1140785.0,1140710.0,1140710.0,1140710.0,1074810.0,1074810.0,1074810.0,65975.0,65975.0,65975.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,626424.5,626424.5,626424.5,13.536737495834071,13.536737495834071,13.536737495834071,94.21670746490315,94.21670746490315,94.21670746490315
gesummv,random_layout_candidate_67228b7f0e90,mapping_80adb2d8af63,72,linear_inner,"[64, 1]",linear,"[58, 53, 59, 4, 26, 3]","[58, 53, 59, 4, 26, 3, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,8,13,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574400.0,574400.0,574400.0,64.0,64.0,64.0,574464.0,574464.0,574464.0,576215.0,576215.0,576215.0,576047.5,576047.5,576047.5,510258.0,510258.0,510258.0,65957.5,65957.5,65957.5,8473792.0,8473792.0,8473792.0,4096.0,4096.0,4096.0,8477888.0,8477888.0,8477888.0,560525.0,560525.0,560525.0,15.124989533416262,15.124989533416262,15.124989533416262,88.5529273867115,88.5529273867115,88.5529273867115
gesummv,random_layout_candidate_c8ebb2a3395b,mapping_b370a8196abe,73,linear_inner,"[64, 8]",linear,"[97, 486, 198, 32, 183, 49, 63, 13, 179]","[1057, 7206, 3078, 32, 2103, 49, 63, 13, 2099, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,28,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139030.0,1139030.0,1139030.0,64.0,64.0,64.0,1139094.0,1139094.0,1139094.0,1140758.0,1140758.0,1140758.0,1140676.5,1140676.5,1140676.5,1074788.0,1074788.0,1074788.0,65963.0,65963.0,65963.0,8475392.0,8475392.0,8475392.0,4096.0,4096.0,4096.0,8479488.0,8479488.0,8479488.0,580765.0,580765.0,580765.0,14.599998339801513,14.599998339801513,14.599998339801513,94.21758912888939,94.21758912888939,94.21758912888939
gesummv,random_layout_candidate_f2b8967e2b3b,mapping_ff44509783d7,74,linear_inner,"[64, 1]",linear,"[54, 59, 16, 1, 41, 33]","[54, 59, 16, 1, 41, 33, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,8,10,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574368.0,574368.0,574368.0,64.0,64.0,64.0,574432.0,574432.0,574432.0,576135.0,576135.0,576135.0,576075.0,576075.0,576075.0,510185.5,510185.5,510185.5,65954.0,65954.0,65954.0,8473792.0,8473792.0,8473792.0,4096.0,4096.0,4096.0,8477888.0,8477888.0,8477888.0,560425.0,560425.0,560425.0,15.128404533852276,15.128404533852276,15.128404533852276,88.55314780642578,88.55314780642578,88.55314780642578
gesummv,random_layout_candidate_41441f0f3f8a,mapping_c0ed4e858b30,75,linear_inner,"[64, 1]",linear,"[53, 52, 5, 21, 22, 61]","[53, 52, 5, 21, 22, 61, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,8,14,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574272.0,574272.0,574272.0,64.0,64.0,64.0,574336.0,574336.0,574336.0,576077.5,576077.5,576077.5,576022.5,576022.5,576022.5,510123.0,510123.0,510123.0,65950.0,65950.0,65950.0,8473920.0,8473920.0,8473920.0,4096.0,4096.0,4096.0,8478016.0,8478016.0,8478016.0,561705.0,561705.0,561705.0,15.09427201566378,15.09427201566378,15.09427201566378,88.55115712211281,88.55115712211281,88.55115712211281
gesummv,random_layout_candidate_7fcc7761b0bb,mapping_6bb82083ab91,76,linear_inner,"[64, 1]",linear,"[56, 40, 43, 25, 2, 14]","[56, 40, 43, 25, 2, 14, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574496.0,574496.0,574496.0,64.0,64.0,64.0,574560.0,574560.0,574560.0,576084.5,576084.5,576084.5,576078.0,576078.0,576078.0,510121.0,510121.0,510121.0,65963.5,65963.5,65963.5,8472960.0,8472960.0,8472960.0,4096.0,4096.0,4096.0,8477056.0,8477056.0,8477056.0,572865.0,572865.0,572865.0,14.79825470141676,14.79825470141676,14.79825470141676,88.54969182489677,88.54969182489677,88.54969182489677
gesummv,random_layout_candidate_75768abd50d4,mapping_6449ea9e94b4,77,linear_inner,"[64, 2]",linear,"[48, 100, 3, 53, 55, 72, 116]","[48, 1060, 3, 53, 55, 1032, 1076, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,15,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091291.5,1091291.5,1091291.5,1091235.0,1091235.0,1091235.0,1025335.0,1025335.0,1025335.0,65956.5,65956.5,65956.5,8474304.0,8474304.0,8474304.0,4096.0,4096.0,4096.0,8478400.0,8478400.0,8478400.0,588845.0,588845.0,588845.0,14.398139349309206,14.398139349309206,14.398139349309206,93.95609934038922,93.95609934038922,93.95609934038922
gesummv,random_layout_candidate_261778b997c6,mapping_e894790d2665,78,linear_inner,"[64, 32]",linear,"[1252, 1596, 971, 1795, 485, 565, 82, 1251, 658, 1776, 1634]","[19492, 24636, 15371, 28675, 7205, 8245, 1042, 19491, 10258, 27696, 25634, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,47,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139720.0,1139720.0,1139720.0,64.0,64.0,64.0,1139784.0,1139784.0,1139784.0,1141477.0,1141477.0,1141477.0,1141431.0,1141431.0,1141431.0,1075518.0,1075518.0,1075518.0,65961.0,65961.0,65961.0,8475968.0,8475968.0,8475968.0,4096.0,4096.0,4096.0,8480064.0,8480064.0,8480064.0,711106.5,711106.5,711106.5,11.924750343048728,11.924750343048728,11.924750343048728,94.22147212677658,94.22147212677658,94.22147212677658
gesummv,random_layout_candidate_4edec6d35b47,mapping_8d3f5f952603,79,linear_inner,"[64, 8]",linear,"[200, 13, 393, 215, 374, 445, 499, 201, 221]","[3080, 13, 6153, 3095, 5174, 6205, 7219, 3081, 3101, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,37,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139036.0,1139036.0,1139036.0,64.0,64.0,64.0,1139100.0,1139100.0,1139100.0,1140772.0,1140772.0,1140772.0,1140708.0,1140708.0,1140708.0,1074810.5,1074810.5,1074810.5,65962.0,65962.0,65962.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,657505.5,657505.5,657505.5,12.896841272721382,12.896841272721382,12.896841272721382,94.21772285411735,94.21772285411735,94.21772285411735
gesummv,random_layout_candidate_6d6d5af10ef2,mapping_ab34b506eede,80,linear_inner,"[64, 1]",linear,"[49, 30, 40, 33, 48, 3]","[49, 30, 40, 33, 48, 3, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,8,9,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574464.0,574464.0,574464.0,64.0,64.0,64.0,574528.0,574528.0,574528.0,576084.0,576084.0,576084.0,575946.5,575946.5,575946.5,510122.0,510122.0,510122.0,65963.0,65963.0,65963.0,8474368.0,8474368.0,8474368.0,4096.0,4096.0,4096.0,8478464.0,8478464.0,8478464.0,547265.0,547265.0,547265.0,15.492545683832365,15.492545683832365,15.492545683832365,88.54993369079386,88.54993369079386,88.54993369079386
gesummv,random_layout_candidate_064a1dd36843,mapping_1efc8c56b0cb,81,linear_inner,"[64, 2]",linear,"[115, 112, 79, 94, 36, 91, 101]","[1075, 1072, 1039, 1054, 36, 1051, 1061, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,22,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089588.5,1089588.5,1089588.5,64.0,64.0,64.0,1089652.5,1089652.5,1089652.5,1091323.5,1091323.5,1091323.5,1091246.5,1091246.5,1091246.5,1025349.0,1025349.0,1025349.0,65975.0,65975.0,65975.0,8476736.0,8476736.0,8476736.0,4096.0,4096.0,4096.0,8480832.0,8480832.0,8480832.0,646385.5,646385.5,646385.5,13.120901617879834,13.120901617879834,13.120901617879834,93.95463121368468,93.95463121368468,93.95463121368468
gesummv,random_layout_candidate_145f7bdd6f62,mapping_e1c2c1ba2105,82,linear_inner,"[64, 4]",linear,"[175, 30, 205, 246, 234, 218, 214, 104]","[2095, 30, 3085, 3126, 3114, 3098, 3094, 1064, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,10,31,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106064.0,1106064.0,1106064.0,64.0,64.0,64.0,1106128.0,1106128.0,1106128.0,1107798.5,1107798.5,1107798.5,1107746.5,1107746.5,1107746.5,1041832.5,1041832.5,1041832.5,65962.0,65962.0,65962.0,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,633226.0,633226.0,633226.0,13.392251922186647,13.392251922186647,13.392251922186647,94.04564007264429,94.04564007264429,94.04564007264429
gesummv,random_layout_candidate_5581a98107d1,mapping_6b62fd2845ca,83,linear_inner,"[64, 64]",linear,"[2799, 3986, 630, 604, 20, 2389, 2439, 2597, 2885, 4018, 3831, 3610]","[44079, 63506, 9270, 9244, 20, 37909, 38919, 40997, 46085, 63538, 60471, 57370, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,64,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1211912.0,1211912.0,1211912.0,64.0,64.0,64.0,1211976.0,1211976.0,1211976.0,1213611.5,1213611.5,1213611.5,1213525.0,1213525.0,1213525.0,1147638.5,1147638.5,1147638.5,65972.5,65972.5,65972.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,705106.5,705106.5,705106.5,12.026643066885509,12.026643066885509,12.026643066885509,94.56390849543689,94.56390849543689,94.56390849543689
gesummv,random_layout_candidate_c2a30fa39289,mapping_846e67cff4f3,84,linear_inner,"[64, 16]",linear,"[109, 713, 797, 662, 714, 209, 610, 659, 617, 1005]","[1069, 11273, 12317, 10262, 11274, 3089, 9250, 10259, 9257, 15405, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,42,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206708.5,1206708.5,1206708.5,1206603.5,1206603.5,1206603.5,1140743.0,1140743.0,1140743.0,65973.0,65973.0,65973.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,692086.0,692086.0,692086.0,12.25244275784723,12.25244275784723,12.25244275784723,94.53276948944948,94.53276948944948,94.53276948944948
gesummv,random_layout_candidate_ee90d8f569f9,mapping_b73a4d40477a,85,linear_inner,"[64, 16]",linear,"[113, 273, 705, 749, 629, 172, 384, 87, 812, 36]","[1073, 4113, 11265, 11309, 9269, 2092, 6144, 1047, 12332, 36, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,12,32,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,599184.0,599184.0,599184.0,64.0,64.0,64.0,599248.0,599248.0,599248.0,601026.5,601026.5,601026.5,600843.5,600843.5,600843.5,535064.5,535064.5,535064.5,65961.0,65961.0,65961.0,8475840.0,8475840.0,8475840.0,4096.0,4096.0,4096.0,8479936.0,8479936.0,8479936.0,654466.0,654466.0,654466.0,12.956543713937005,12.956543713937005,12.956543713937005,89.02520385421883,89.02520385421883,89.02520385421883
gesummv,random_layout_candidate_fc0d71e55b34,mapping_05cf118bc8d0,86,linear_inner,"[64, 1]",linear,"[56, 10, 1, 52, 41, 54]","[56, 10, 1, 52, 41, 54, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574432.0,574432.0,574432.0,64.0,64.0,64.0,574496.0,574496.0,574496.0,576077.0,576077.0,576077.0,576106.0,576106.0,576106.0,510123.0,510123.0,510123.0,65950.0,65950.0,65950.0,8472896.0,8472896.0,8472896.0,4096.0,4096.0,4096.0,8476992.0,8476992.0,8476992.0,551585.0,551585.0,551585.0,15.370280159842146,15.370280159842146,15.370280159842146,88.55118326242444,88.55118326242444,88.55118326242444
gesummv,random_layout_candidate_6f365a1923fe,mapping_e6298e800a26,87,linear_inner,"[64, 2]",linear,"[56, 90, 87, 51, 33, 2, 75]","[56, 1050, 1047, 51, 33, 2, 1035, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,16,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089588.5,1089588.5,1089588.5,64.0,64.0,64.0,1089652.5,1089652.5,1089652.5,1091295.0,1091295.0,1091295.0,1091229.5,1091229.5,1091229.5,1025339.5,1025339.5,1025339.5,65955.0,65955.0,65955.0,8474368.0,8474368.0,8474368.0,4096.0,4096.0,4096.0,8478464.0,8478464.0,8478464.0,577025.0,577025.0,577025.0,14.695404945096893,14.695404945096893,14.695404945096893,93.95625038362869,93.95625038362869,93.95625038362869
gesummv,random_layout_candidate_817fd5be1569,mapping_8f0ea8b786d0,88,linear_inner,"[64, 2]",linear,"[117, 49, 21, 113, 56, 72, 6]","[1077, 49, 21, 1073, 56, 1032, 6, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,9,15,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089588.5,1089588.5,1089588.5,64.0,64.0,64.0,1089652.5,1089652.5,1089652.5,1091282.5,1091282.5,1091282.5,1091227.5,1091227.5,1091227.5,1025325.5,1025325.5,1025325.5,65956.0,65956.0,65956.0,8475392.0,8475392.0,8475392.0,4096.0,4096.0,4096.0,8479488.0,8479488.0,8479488.0,587505.0,587505.0,587505.0,14.43413973380478,14.43413973380478,14.43413973380478,93.95610236182364,93.95610236182364,93.95610236182364
gesummv,random_layout_candidate_edcec0c62748,mapping_fe988c856821,89,linear_inner,"[64, 8]",linear,"[186, 81, 154, 436, 311, 425, 469, 73, 233]","[2106, 1041, 2074, 6196, 4151, 6185, 7189, 1033, 3113, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,33,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106211.0,1106211.0,1106211.0,64.0,64.0,64.0,1106275.0,1106275.0,1106275.0,1107940.0,1107940.0,1107940.0,1107882.0,1107882.0,1107882.0,1041985.5,1041985.5,1041985.5,65961.0,65961.0,65961.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,679866.0,679866.0,679866.0,12.473046169890143,12.473046169890143,12.473046169890143,94.04656389276175,94.04656389276175,94.04656389276175
