case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
gesummv,random_layout_candidate_7f357510e505,mapping_3077a0a0a294,60,linear_inner,"[64, 16]",linear,"[922, 295, 563, 480, 1000, 35, 791, 544, 584, 565]","[14362, 4135, 8243, 7200, 15400, 35, 12311, 8224, 9224, 8245, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,35,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206678.5,1206678.5,1206678.5,1206619.5,1206619.5,1206619.5,1140718.0,1140718.0,1140718.0,65961.0,65961.0,65961.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,673647.0,673647.0,673647.0,12.587911849269208,12.587911849269208,12.587911849269208,94.53367039440272,94.53367039440272,94.53367039440272
gesummv,random_layout_candidate_fcaa59c6d9f3,mapping_d61c3f9fb8ee,61,linear_inner,"[64, 4]",linear,"[156, 48, 17, 140, 239, 108, 71, 243]","[2076, 48, 17, 2060, 3119, 1068, 1031, 3123, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,10,24,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106070.0,1106070.0,1106070.0,64.0,64.0,64.0,1106134.0,1106134.0,1106134.0,1107801.0,1107801.0,1107801.0,1107750.5,1107750.5,1107750.5,1041827.5,1041827.5,1041827.5,65974.0,65974.0,65974.0,8475200.0,8475200.0,8475200.0,4096.0,4096.0,4096.0,8479296.0,8479296.0,8479296.0,614746.0,614746.0,614746.0,13.792509851847097,13.792509851847097,13.792509851847097,94.04447517578156,94.04447517578156,94.04447517578156
gesummv,random_layout_candidate_c3979bc1a3a6,mapping_e9ec30e1c924,62,linear_inner,"[64, 64]",linear,"[1020, 2341, 3652, 991, 1124, 758, 3870, 3105, 3794, 1720, 319, 2347]","[15420, 36901, 58372, 15391, 17444, 11318, 61470, 49185, 60434, 26680, 4159, 36907, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,64,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1341936.0,1341936.0,1341936.0,64.0,64.0,64.0,1342000.0,1342000.0,1342000.0,1343721.5,1343721.5,1343721.5,1343645.0,1343645.0,1343645.0,1277760.0,1277760.0,1277760.0,65960.0,65960.0,65960.0,8475648.0,8475648.0,8475648.0,4096.0,4096.0,4096.0,8479744.0,8479744.0,8479744.0,727587.5,727587.5,727587.5,11.654842606882035,11.654842606882035,11.654842606882035,95.09137988693246,95.09137988693246,95.09137988693246
gesummv,random_layout_candidate_33592cbb5665,mapping_2828dbecb752,63,linear_inner,"[64, 8]",linear,"[121, 380, 365, 230, 442, 260, 458, 413, 414]","[1081, 5180, 5165, 3110, 6202, 4100, 7178, 6173, 6174, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,11,38,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139036.0,1139036.0,1139036.0,64.0,64.0,64.0,1139100.0,1139100.0,1139100.0,1140760.0,1140760.0,1140760.0,1140695.0,1140695.0,1140695.0,1074799.0,1074799.0,1074799.0,65961.5,65961.5,65961.5,8477440.0,8477440.0,8477440.0,4096.0,4096.0,4096.0,8481536.0,8481536.0,8481536.0,665487.0,665487.0,665487.0,12.741971297160749,12.741971297160749,12.741971297160749,94.21777786547499,94.21777786547499,94.21777786547499
gesummv,random_layout_candidate_45aa5aeb51a4,mapping_cf52479ef2c0,64,linear_inner,"[64, 32]",linear,"[1925, 556, 517, 895, 1805, 1551, 1584, 729, 1248, 671, 185]","[30725, 8236, 8197, 13375, 28685, 24591, 24624, 11289, 19488, 10271, 2105, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,49,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1140002.0,1140002.0,1140002.0,64.0,64.0,64.0,1140066.0,1140066.0,1140066.0,1141751.5,1141751.5,1141751.5,1141717.0,1141717.0,1141717.0,1075794.0,1075794.0,1075794.0,65960.5,65960.5,65960.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,713143.0,713143.0,713143.0,11.891062528934729,11.891062528934729,11.891062528934729,94.22283139376187,94.22283139376187,94.22283139376187
gesummv,random_layout_candidate_dee024991599,mapping_f50d4db30a93,65,linear_inner,"[64, 4]",linear,"[225, 210, 9, 149, 119, 90, 212, 145]","[3105, 3090, 9, 2069, 1079, 1050, 3092, 2065, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,10,23,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106064.0,1106064.0,1106064.0,64.0,64.0,64.0,1106128.0,1106128.0,1106128.0,1107803.5,1107803.5,1107803.5,1107739.5,1107739.5,1107739.5,1041827.5,1041827.5,1041827.5,65975.0,65975.0,65975.0,8475328.0,8475328.0,8475328.0,4096.0,4096.0,4096.0,8479424.0,8479424.0,8479424.0,633206.5,633206.5,633206.5,13.39114934206181,13.39114934206181,13.39114934206181,94.04456388008745,94.04456388008745,94.04456388008745
gesummv,random_layout_candidate_3f30134c822e,mapping_7b49eb8dfddb,66,linear_inner,"[64, 2]",linear,"[107, 108, 122, 120, 3, 40, 50]","[1067, 1068, 1082, 1080, 3, 40, 50, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,18,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089591.5,1089591.5,1089591.5,64.0,64.0,64.0,1089655.5,1089655.5,1089655.5,1091293.0,1091293.0,1091293.0,1091244.0,1091244.0,1091244.0,1025335.5,1025335.5,1025335.5,65958.0,65958.0,65958.0,8474624.0,8474624.0,8474624.0,4096.0,4096.0,4096.0,8478720.0,8478720.0,8478720.0,599226.0,599226.0,599226.0,14.14585503461376,14.14585503461376,14.14585503461376,93.95596314635323,93.95596314635323,93.95596314635323
gesummv,random_layout_candidate_a24e72b2fbbc,mapping_994548e47c19,67,linear_inner,"[64, 2]",linear,"[89, 80, 49, 121, 23, 44, 102]","[1049, 1040, 49, 1081, 23, 44, 1062, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,18,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089590.0,1089590.0,1089590.0,64.0,64.0,64.0,1089654.0,1089654.0,1089654.0,1091295.5,1091295.5,1091295.5,1091230.5,1091230.5,1091230.5,1025338.0,1025338.0,1025338.0,65956.5,65956.5,65956.5,8474496.0,8474496.0,8474496.0,4096.0,4096.0,4096.0,8478592.0,8478592.0,8478592.0,598986.0,598986.0,598986.0,14.155167425476709,14.155167425476709,14.155167425476709,93.9560867525457,93.9560867525457,93.9560867525457
gesummv,random_layout_candidate_b3f9b0610007,mapping_a922f086b8ec,68,linear_inner,"[64, 16]",linear,"[931, 158, 774, 921, 459, 565, 156, 39, 647, 599]","[14371, 2078, 12294, 14361, 7179, 8245, 2076, 39, 10247, 9239, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206679.5,1206679.5,1206679.5,1206635.5,1206635.5,1206635.5,1140718.0,1140718.0,1140718.0,65960.5,65960.5,65960.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,662706.5,662706.5,662706.5,12.796494408871975,12.796494408871975,12.796494408871975,94.53371382685577,94.53371382685577,94.53371382685577
gesummv,random_layout_candidate_5ed4e890a18c,mapping_7c1e67a7c0f3,69,linear_inner,"[64, 2]",linear,"[30, 103, 58, 66, 20, 90, 42]","[30, 1063, 58, 1026, 20, 1050, 42, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,17,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089590.0,1089590.0,1089590.0,64.0,64.0,64.0,1089654.0,1089654.0,1089654.0,1091294.0,1091294.0,1091294.0,1091237.0,1091237.0,1091237.0,1025336.5,1025336.5,1025336.5,65957.0,65957.0,65957.0,8474496.0,8474496.0,8474496.0,4096.0,4096.0,4096.0,8478592.0,8478592.0,8478592.0,577707.0,577707.0,577707.0,14.676948943447867,14.676948943447867,14.676948943447867,93.95608096183639,93.95608096183639,93.95608096183639
gesummv,random_layout_candidate_b15a8d28549c,mapping_483bbd0b2d41,70,linear_inner,"[64, 32]",linear,"[1664, 1586, 163, 212, 875, 1244, 721, 1167, 924, 687, 1707]","[26624, 24626, 2083, 3092, 13355, 19484, 11281, 18447, 14364, 10287, 26667, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,13,49,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205628.0,1205628.0,1205628.0,64.0,64.0,64.0,1205692.0,1205692.0,1205692.0,1207406.0,1207406.0,1207406.0,1207326.5,1207326.5,1207326.5,1141438.5,1141438.5,1141438.5,65967.0,65967.0,65967.0,8477312.0,8477312.0,8477312.0,4096.0,4096.0,4096.0,8481408.0,8481408.0,8481408.0,710868.0,710868.0,710868.0,11.929798583961059,11.929798583961059,11.929798583961059,94.5363364942145,94.5363364942145,94.5363364942145
gesummv,random_layout_candidate_4ce6f3189d7e,mapping_20e686851324,71,linear_inner,"[64, 8]",linear,"[98, 22, 211, 330, 31, 357, 159, 407, 199]","[1058, 22, 3091, 5130, 31, 5157, 2079, 6167, 3079, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,33,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139012.0,1139012.0,1139012.0,64.0,64.0,64.0,1139076.0,1139076.0,1139076.0,1140757.0,1140757.0,1140757.0,1140706.0,1140706.0,1140706.0,1074793.0,1074793.0,1074793.0,65962.0,65962.0,65962.0,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,624047.0,624047.0,624047.0,13.584088134466809,13.584088134466809,13.584088134466809,94.21775326752905,94.21775326752905,94.21775326752905
gesummv,random_layout_candidate_67228b7f0e90,mapping_80adb2d8af63,72,linear_inner,"[64, 1]",linear,"[58, 53, 59, 4, 26, 3]","[58, 53, 59, 4, 26, 3, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,13,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574528.0,574528.0,574528.0,64.0,64.0,64.0,574592.0,574592.0,574592.0,576197.5,576197.5,576197.5,576121.0,576121.0,576121.0,510227.5,510227.5,510227.5,65969.0,65969.0,65969.0,8474752.0,8474752.0,8474752.0,4096.0,4096.0,4096.0,8478848.0,8478848.0,8478848.0,559306.0,559306.0,559306.0,15.159617130844667,15.159617130844667,15.159617130844667,88.55089739443076,88.55089739443076,88.55089739443076
gesummv,random_layout_candidate_c8ebb2a3395b,mapping_b370a8196abe,73,linear_inner,"[64, 8]",linear,"[97, 486, 198, 32, 183, 49, 63, 13, 179]","[1057, 7206, 3078, 32, 2103, 49, 63, 13, 2099, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,11,28,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140745.0,1140745.0,1140745.0,1140675.0,1140675.0,1140675.0,1074781.5,1074781.5,1074781.5,65962.5,65962.5,65962.5,8475584.0,8475584.0,8475584.0,4096.0,4096.0,4096.0,8479680.0,8479680.0,8479680.0,580185.5,580185.5,580185.5,14.616604561490941,14.616604561490941,14.616604561490941,94.21757034323272,94.21757034323272,94.21757034323272
gesummv,random_layout_candidate_f2b8967e2b3b,mapping_ff44509783d7,74,linear_inner,"[64, 1]",linear,"[54, 59, 16, 1, 41, 33]","[54, 59, 16, 1, 41, 33, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,10,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574464.0,574464.0,574464.0,64.0,64.0,64.0,574528.0,574528.0,574528.0,576153.0,576153.0,576153.0,576070.5,576070.5,576070.5,510186.0,510186.0,510186.0,65966.5,65966.5,65966.5,8472832.0,8472832.0,8472832.0,4096.0,4096.0,4096.0,8476928.0,8476928.0,8476928.0,558646.0,558646.0,558646.0,15.173832875644067,15.173832875644067,15.173832875644067,88.54961300622574,88.54961300622574,88.54961300622574
gesummv,random_layout_candidate_41441f0f3f8a,mapping_c0ed4e858b30,75,linear_inner,"[64, 1]",linear,"[53, 52, 5, 21, 22, 61]","[53, 52, 5, 21, 22, 61, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,14,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574336.0,574336.0,574336.0,64.0,64.0,64.0,574400.0,574400.0,574400.0,576199.5,576199.5,576199.5,576043.0,576043.0,576043.0,510249.0,510249.0,510249.0,65950.0,65950.0,65950.0,8472832.0,8472832.0,8472832.0,4096.0,4096.0,4096.0,8476928.0,8476928.0,8476928.0,560266.5,560266.5,560266.5,15.12982841646975,15.12982841646975,15.12982841646975,88.55376365171387,88.55376365171387,88.55376365171387
gesummv,random_layout_candidate_7fcc7761b0bb,mapping_6bb82083ab91,76,linear_inner,"[64, 1]",linear,"[56, 40, 43, 25, 2, 14]","[56, 40, 43, 25, 2, 14, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574400.0,574400.0,574400.0,64.0,64.0,64.0,574464.0,574464.0,574464.0,576149.5,576149.5,576149.5,576069.5,576069.5,576069.5,510185.5,510185.5,510185.5,65964.0,65964.0,65964.0,8472960.0,8472960.0,8472960.0,4096.0,4096.0,4096.0,8477056.0,8477056.0,8477056.0,571106.0,571106.0,571106.0,14.843451315542392,14.843451315542392,14.843451315542392,88.55050403470298,88.55050403470298,88.55050403470298
gesummv,random_layout_candidate_75768abd50d4,mapping_6449ea9e94b4,77,linear_inner,"[64, 2]",linear,"[48, 100, 3, 53, 55, 72, 116]","[48, 1060, 3, 53, 55, 1032, 1076, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,15,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089590.0,1089590.0,1089590.0,64.0,64.0,64.0,1089654.0,1089654.0,1089654.0,1091294.0,1091294.0,1091294.0,1091234.0,1091234.0,1091234.0,1025338.0,1025338.0,1025338.0,65956.0,65956.0,65956.0,8474816.0,8474816.0,8474816.0,4096.0,4096.0,4096.0,8478912.0,8478912.0,8478912.0,587906.5,587906.5,587906.5,14.42264779125006,14.42264779125006,14.42264779125006,93.95615069586336,93.95615069586336,93.95615069586336
gesummv,random_layout_candidate_261778b997c6,mapping_e894790d2665,78,linear_inner,"[64, 32]",linear,"[1252, 1596, 971, 1795, 485, 565, 82, 1251, 658, 1776, 1634]","[19492, 24636, 15371, 28675, 7205, 8245, 1042, 19491, 10258, 27696, 25634, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,47,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139756.0,1139756.0,1139756.0,64.0,64.0,64.0,1139820.0,1139820.0,1139820.0,1141466.0,1141466.0,1141466.0,1141405.5,1141405.5,1141405.5,1075505.5,1075505.5,1075505.5,65961.0,65961.0,65961.0,8477440.0,8477440.0,8477440.0,4096.0,4096.0,4096.0,8481536.0,8481536.0,8481536.0,710127.5,710127.5,710127.5,11.942509152473217,11.942509152473217,11.942509152473217,94.22135084337044,94.22135084337044,94.22135084337044
gesummv,random_layout_candidate_4edec6d35b47,mapping_8d3f5f952603,79,linear_inner,"[64, 8]",linear,"[200, 13, 393, 215, 374, 445, 499, 201, 221]","[3080, 13, 6153, 3095, 5174, 6205, 7219, 3081, 3101, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,11,37,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139036.0,1139036.0,1139036.0,64.0,64.0,64.0,1139100.0,1139100.0,1139100.0,1140757.0,1140757.0,1140757.0,1140693.0,1140693.0,1140693.0,1074792.0,1074792.0,1074792.0,65962.5,65962.5,65962.5,8475968.0,8475968.0,8475968.0,4096.0,4096.0,4096.0,8480064.0,8480064.0,8480064.0,655344.0,655344.0,655344.0,12.940066341992907,12.940066341992907,12.940066341992907,94.21768155905052,94.21768155905052,94.21768155905052
gesummv,random_layout_candidate_6d6d5af10ef2,mapping_ab34b506eede,80,linear_inner,"[64, 1]",linear,"[49, 30, 40, 33, 48, 3]","[49, 30, 40, 33, 48, 3, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,9,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574272.0,574272.0,574272.0,64.0,64.0,64.0,574336.0,574336.0,574336.0,576139.5,576139.5,576139.5,575977.0,575977.0,575977.0,510186.0,510186.0,510186.0,65952.0,65952.0,65952.0,8472832.0,8472832.0,8472832.0,4096.0,4096.0,4096.0,8476928.0,8476928.0,8476928.0,545825.0,545825.0,545825.0,15.532245729044666,15.532245729044666,15.532245729044666,88.5528962740022,88.5528962740022,88.5528962740022
gesummv,random_layout_candidate_064a1dd36843,mapping_1efc8c56b0cb,81,linear_inner,"[64, 2]",linear,"[115, 112, 79, 94, 36, 91, 101]","[1075, 1072, 1039, 1054, 36, 1051, 1061, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,22,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091312.5,1091312.5,1091312.5,1091242.0,1091242.0,1091242.0,1025346.5,1025346.5,1025346.5,65962.0,65962.0,65962.0,8476544.0,8476544.0,8476544.0,4096.0,4096.0,4096.0,8480640.0,8480640.0,8480640.0,644107.0,644107.0,644107.0,13.166631556910456,13.166631556910456,13.166631556910456,93.95570058108058,93.95570058108058,93.95570058108058
gesummv,random_layout_candidate_145f7bdd6f62,mapping_e1c2c1ba2105,82,linear_inner,"[64, 4]",linear,"[175, 30, 205, 246, 234, 218, 214, 104]","[2095, 30, 3085, 3126, 3114, 3098, 3094, 1064, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,10,31,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106061.0,1106061.0,1106061.0,64.0,64.0,64.0,1106125.0,1106125.0,1106125.0,1107823.5,1107823.5,1107823.5,1107750.0,1107750.0,1107750.0,1041849.0,1041849.0,1041849.0,65974.0,65974.0,65974.0,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,631846.0,631846.0,631846.0,13.420890568002898,13.420890568002898,13.420890568002898,94.04471384176293,94.04471384176293,94.04471384176293
gesummv,random_layout_candidate_5581a98107d1,mapping_6b62fd2845ca,83,linear_inner,"[64, 64]",linear,"[2799, 3986, 630, 604, 20, 2389, 2439, 2597, 2885, 4018, 3831, 3610]","[44079, 63506, 9270, 9244, 20, 37909, 38919, 40997, 46085, 63538, 60471, 57370, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,14,64,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1211876.0,1211876.0,1211876.0,64.0,64.0,64.0,1211940.0,1211940.0,1211940.0,1213670.0,1213670.0,1213670.0,1213581.5,1213581.5,1213581.5,1147696.5,1147696.5,1147696.5,65971.0,65971.0,65971.0,8475840.0,8475840.0,8475840.0,4096.0,4096.0,4096.0,8479936.0,8479936.0,8479936.0,702707.0,702707.0,702707.0,12.06734537621817,12.06734537621817,12.06734537621817,94.56418826272169,94.56418826272169,94.56418826272169
gesummv,random_layout_candidate_c2a30fa39289,mapping_846e67cff4f3,84,linear_inner,"[64, 16]",linear,"[109, 713, 797, 662, 714, 209, 610, 659, 617, 1005]","[1069, 11273, 12317, 10262, 11274, 3089, 9250, 10259, 9257, 15405, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",1048576.0,12,42,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204968.0,1204968.0,1204968.0,64.0,64.0,64.0,1205032.0,1205032.0,1205032.0,1206702.0,1206702.0,1206702.0,1206627.5,1206627.5,1206627.5,1140742.0,1140742.0,1140742.0,65962.0,65962.0,65962.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,691428.0,691428.0,691428.0,12.264658096291601,12.264658096291601,12.264658096291601,94.53369211014333,94.53369211014333,94.53369211014333
gesummv,random_layout_candidate_ee90d8f569f9,mapping_b73a4d40477a,85,linear_inner,"[64, 16]",linear,"[113, 273, 705, 749, 629, 172, 384, 87, 812, 36]","[1073, 4113, 11265, 11309, 9269, 2092, 6144, 1047, 12332, 36, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,32,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,599266.0,599266.0,599266.0,64.0,64.0,64.0,599330.0,599330.0,599330.0,600840.0,600840.0,600840.0,600809.0,600809.0,600809.0,534879.0,534879.0,534879.0,65961.0,65961.0,65961.0,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,653386.5,653386.5,653386.5,12.979221432486494,12.979221432486494,12.979221432486494,89.02182785855527,89.02182785855527,89.02182785855527
gesummv,random_layout_candidate_fc0d71e55b34,mapping_05cf118bc8d0,86,linear_inner,"[64, 1]",linear,"[56, 10, 1, 52, 41, 54]","[56, 10, 1, 52, 41, 54, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574336.0,574336.0,574336.0,64.0,64.0,64.0,574400.0,574400.0,574400.0,576068.5,576068.5,576068.5,576071.5,576071.5,576071.5,510119.5,510119.5,510119.5,65950.5,65950.5,65950.5,8472960.0,8472960.0,8472960.0,4096.0,4096.0,4096.0,8477056.0,8477056.0,8477056.0,550306.0,550306.0,550306.0,15.404142867840635,15.404142867840635,15.404142867840635,88.5515947242932,88.5515947242932,88.5515947242932
gesummv,random_layout_candidate_6f365a1923fe,mapping_e6298e800a26,87,linear_inner,"[64, 2]",linear,"[56, 90, 87, 51, 33, 2, 75]","[56, 1050, 1047, 51, 33, 2, 1035, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,16,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089590.0,1089590.0,1089590.0,64.0,64.0,64.0,1089654.0,1089654.0,1089654.0,1091304.0,1091304.0,1091304.0,1091231.5,1091231.5,1091231.5,1025333.5,1025333.5,1025333.5,65968.0,65968.0,65968.0,8474304.0,8474304.0,8474304.0,4096.0,4096.0,4096.0,8478400.0,8478400.0,8478400.0,575925.5,575925.5,575925.5,14.722726640670725,14.722726640670725,14.722726640670725,93.95511754390472,93.95511754390472,93.95511754390472
gesummv,random_layout_candidate_817fd5be1569,mapping_8f0ea8b786d0,88,linear_inner,"[64, 2]",linear,"[117, 49, 21, 113, 56, 72, 6]","[1077, 49, 21, 1073, 56, 1032, 6, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,9,15,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091277.0,1091277.0,1091277.0,1091213.5,1091213.5,1091213.5,1025321.0,1025321.0,1025321.0,65955.0,65955.0,65955.0,8473600.0,8473600.0,8473600.0,4096.0,4096.0,4096.0,8477696.0,8477696.0,8477696.0,585745.5,585745.5,585745.5,14.476397661670603,14.476397661670603,14.476397661670603,93.95613030680548,93.95613030680548,93.95613030680548
gesummv,random_layout_candidate_edcec0c62748,mapping_fe988c856821,89,linear_inner,"[64, 8]",linear,"[186, 81, 154, 436, 311, 425, 469, 73, 233]","[2106, 1041, 2074, 6196, 4151, 6185, 7189, 1033, 3113, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,11,33,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106208.0,1106208.0,1106208.0,64.0,64.0,64.0,1106272.0,1106272.0,1106272.0,1107939.5,1107939.5,1107939.5,1107895.0,1107895.0,1107895.0,1041978.5,1041978.5,1041978.5,65960.5,65960.5,65960.5,8475712.0,8475712.0,8475712.0,4096.0,4096.0,4096.0,8479808.0,8479808.0,8479808.0,678286.5,678286.5,678286.5,12.502469122695214,12.502469122695214,12.502469122695214,94.04651125084418,94.04651125084418,94.04651125084418
