case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
bias_relu,random_layout_candidate_cb5c43582e51,mapping_d899c19f9777,70,linear_inner,[128],linear,"[35, 121, 106, 22, 67, 21, 8]","[35, 121, 106, 22, 67, 21, 8, 128, 256, 512]",131072.0,8,15,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102621.5,102621.5,102621.5,37067.0,37067.0,37067.0,36882.0,36882.0,36882.0,65739.0,65739.0,65739.0,4227264.0,4227264.0,4227264.0,4194304.0,4194304.0,4194304.0,8421568.0,8421568.0,8421568.0,3480.0,3480.0,3480.0,2420.193103448276,2420.193103448276,2420.193103448276,35.940187390312424,35.940187390312424,35.940187390312424
bias_relu,random_layout_candidate_8b5d5bb9ccec,mapping_b42eea54f973,71,linear_inner,[64],linear,"[37, 7, 60, 32, 40, 50]","[37, 7, 60, 32, 40, 50, 64, 128, 256, 512]",131072.0,7,10,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102485.5,102485.5,102485.5,36944.5,36944.5,36944.5,36742.0,36742.0,36742.0,65743.0,65743.0,65743.0,4226944.0,4226944.0,4226944.0,4194304.0,4194304.0,4194304.0,8421248.0,8421248.0,8421248.0,3440.0,3440.0,3440.0,2448.0372093023257,2448.0372093023257,2448.0372093023257,35.85092514663479,35.85092514663479,35.85092514663479
bias_relu,random_layout_candidate_f8c55b7c2e6c,mapping_7f26835d2415,72,linear_inner,[256],linear,"[127, 4, 187, 188, 63, 146, 228, 61]","[127, 4, 187, 188, 63, 146, 228, 61, 256, 512]",524288.0,9,29,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102731.0,102731.0,102731.0,37205.5,37205.5,37205.5,36984.0,36984.0,36984.0,65746.0,65746.0,65746.0,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3480.0,3480.0,3480.0,2420.2298850574716,2420.2298850574716,2420.2298850574716,36.00134323146945,36.00134323146945,36.00134323146945
bias_relu,random_layout_candidate_2b680ae01ce0,mapping_08fce0aa9085,73,linear_inner,[128],linear,"[3, 40, 50, 115, 16, 125, 127]","[3, 40, 50, 115, 16, 125, 127, 128, 256, 512]",262144.0,8,19,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34884.0,34884.0,34884.0,65536.0,65536.0,65536.0,100420.0,100420.0,100420.0,102633.0,102633.0,102633.0,37081.5,37081.5,37081.5,36894.0,36894.0,36894.0,65738.0,65738.0,65738.0,4227200.0,4227200.0,4227200.0,4194304.0,4194304.0,4194304.0,8421504.0,8421504.0,8421504.0,3620.0,3620.0,3620.0,2326.382612942613,2326.382612942613,2326.382612942613,35.94715193269465,35.94715193269465,35.94715193269465
bias_relu,random_layout_candidate_f2b1e6680556,mapping_dd32f0885630,74,linear_inner,[128],linear,"[89, 90, 32, 100, 33, 66, 119]","[89, 90, 32, 100, 33, 66, 119, 128, 256, 512]",262144.0,8,15,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102749.0,102749.0,102749.0,37202.5,37202.5,37202.5,37004.0,37004.0,37004.0,65745.0,65745.0,65745.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3380.0,3380.0,3380.0,2491.8646498599437,2491.8646498599437,2491.8646498599437,36.013975805117326,36.013975805117326,36.013975805117326
bias_relu,random_layout_candidate_1bff94dc229d,mapping_3141913faf25,75,linear_inner,[256],linear,"[9, 161, 149, 45, 164, 131, 8, 229]","[9, 161, 149, 45, 164, 131, 8, 229, 256, 512]",262144.0,9,17,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102724.5,102724.5,102724.5,37196.0,37196.0,37196.0,36980.0,36980.0,36980.0,65744.0,65744.0,65744.0,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3660.0,3660.0,3660.0,2301.1829909221215,2301.1829909221215,2301.1829909221215,35.9999026511973,35.9999026511973,35.9999026511973
bias_relu,random_layout_candidate_e29e394d4ce0,mapping_d99a88c2974c,76,linear_inner,[128],linear,"[104, 99, 10, 13, 54, 77, 45]","[104, 99, 10, 13, 54, 77, 45, 128, 256, 512]",131072.0,8,17,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102731.5,102731.5,102731.5,37194.0,37194.0,37194.0,36988.0,36988.0,36988.0,65742.5,65742.5,65742.5,4227776.0,4227776.0,4227776.0,4194304.0,4194304.0,4194304.0,8422080.0,8422080.0,8422080.0,3360.0,3360.0,3360.0,2506.5714285714284,2506.5714285714284,2506.5714285714284,36.00506181251825,36.00506181251825,36.00506181251825
bias_relu,random_layout_candidate_2fee1f2fa4f9,mapping_d1027c55f09d,77,linear_inner,[256],linear,"[162, 30, 34, 81, 236, 5, 46, 187]","[162, 30, 34, 81, 236, 5, 46, 187, 256, 512]",524288.0,9,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34888.0,34888.0,34888.0,65536.0,65536.0,65536.0,100424.0,100424.0,100424.0,102751.0,102751.0,102751.0,37205.5,37205.5,37205.5,37008.0,37008.0,37008.0,65743.5,65743.5,65743.5,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3580.0,3580.0,3580.0,2352.6809488139825,2352.6809488139825,2352.6809488139825,36.01716761198125,36.01716761198125,36.01716761198125
bias_relu,random_layout_candidate_6397055d3cc2,mapping_76eff80f8637,78,linear_inner,[64],linear,"[1, 21, 56, 38, 12, 2]","[1, 21, 56, 38, 12, 2, 64, 128, 256, 512]",131072.0,7,7,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102508.5,102508.5,102508.5,36972.0,36972.0,36972.0,36762.0,36762.0,36762.0,65745.0,65745.0,65745.0,4226304.0,4226304.0,4226304.0,4194304.0,4194304.0,4194304.0,8420608.0,8420608.0,8420608.0,3200.0,3200.0,3200.0,2631.44,2631.44,2631.44,35.862391900061574,35.862391900061574,35.862391900061574
bias_relu,random_layout_candidate_348108b13127,mapping_5fbf5e29149e,79,linear_inner,[256],linear,"[243, 99, 16, 91, 24, 31, 6, 89]","[243, 99, 16, 91, 24, 31, 6, 89, 256, 512]",262144.0,9,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34880.0,34880.0,34880.0,65536.0,65536.0,65536.0,100416.0,100416.0,100416.0,102749.0,102749.0,102749.0,37207.0,37207.0,37207.0,37004.0,37004.0,37004.0,65745.0,65745.0,65745.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3780.0,3780.0,3780.0,2228.1424412094066,2228.1424412094066,2228.1424412094066,36.01345006387912,36.01345006387912,36.01345006387912
bias_relu,random_layout_candidate_4b639f8a20cd,mapping_403f22bb0c7a,80,linear_inner,[32],linear,"[17, 23, 27, 22, 15]","[17, 23, 27, 22, 15, 32, 64, 128, 256, 512]",131072.0,6,12,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102483.5,102483.5,102483.5,36955.0,36955.0,36955.0,36746.0,36746.0,36746.0,65737.0,65737.0,65737.0,4226304.0,4226304.0,4226304.0,4194304.0,4194304.0,4194304.0,8420608.0,8420608.0,8420608.0,3380.0,3380.0,3380.0,2491.390924369748,2491.390924369748,2491.390924369748,35.855003174609514,35.855003174609514,35.855003174609514
bias_relu,random_layout_candidate_b5f3cc9c50ea,mapping_88b666ab9bbb,81,linear_inner,[256],linear,"[62, 241, 224, 239, 159, 84, 242, 6]","[62, 241, 224, 239, 159, 84, 242, 6, 256, 512]",524288.0,9,28,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102867.0,102867.0,102867.0,37333.0,37333.0,37333.0,37124.0,37124.0,37124.0,65743.0,65743.0,65743.0,4228608.0,4228608.0,4228608.0,4194304.0,4194304.0,4194304.0,8422912.0,8422912.0,8422912.0,3700.0,3700.0,3700.0,2276.529032258065,2276.529032258065,2276.529032258065,36.089494637104494,36.089494637104494,36.089494637104494
bias_relu,random_layout_candidate_b7e4efe4eaba,mapping_690ce3bcd92a,82,linear_inner,[256],linear,"[175, 99, 183, 205, 44, 255, 38, 4]","[175, 99, 183, 205, 44, 255, 38, 4, 256, 512]",524288.0,9,28,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102744.0,102744.0,102744.0,37195.5,37195.5,37195.5,36998.0,36998.0,36998.0,65745.0,65745.0,65745.0,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3520.0,3520.0,3520.0,2392.6181818181817,2392.6181818181817,2392.6181818181817,36.01041436929895,36.01041436929895,36.01041436929895
bias_relu,random_layout_candidate_9a4150a2961c,mapping_5607c122341b,83,linear_inner,[32],linear,"[1, 24, 29, 3, 18]","[1, 24, 29, 3, 18, 32, 64, 128, 256, 512]",131072.0,6,6,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102387.0,102387.0,102387.0,36830.0,36830.0,36830.0,36654.5,36654.5,36654.5,65732.5,65732.5,65732.5,4225408.0,4225408.0,4225408.0,4194304.0,4194304.0,4194304.0,8419712.0,8419712.0,8419712.0,3320.0,3320.0,3320.0,2535.980722891566,2535.980722891566,2535.980722891566,35.79900867829948,35.79900867829948,35.79900867829948
bias_relu,random_layout_candidate_ead0491a8d3b,mapping_2f9b35407d0a,84,linear_inner,[64],linear,"[21, 45, 15, 59, 8, 23]","[21, 45, 15, 59, 8, 23, 64, 128, 256, 512]",131072.0,7,15,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34880.0,34880.0,34880.0,65536.0,65536.0,65536.0,100416.0,100416.0,100416.0,102610.5,102610.5,102610.5,37090.5,37090.5,37090.5,36870.0,36870.0,36870.0,65738.0,65738.0,65738.0,4227136.0,4227136.0,4227136.0,4194304.0,4194304.0,4194304.0,8421440.0,8421440.0,8421440.0,3400.0,3400.0,3400.0,2476.950588235294,2476.950588235294,2476.950588235294,35.93269552866083,35.93269552866083,35.93269552866083
bias_relu,random_layout_candidate_b470068540f4,mapping_fe6e8994bb5c,85,linear_inner,[64],linear,"[34, 25, 4, 8, 26, 36]","[34, 25, 4, 8, 26, 36, 64, 128, 256, 512]",131072.0,6,6,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102375.0,102375.0,102375.0,36836.5,36836.5,36836.5,36644.0,36644.0,36644.0,65732.0,65732.0,65732.0,4225536.0,4225536.0,4225536.0,4194304.0,4194304.0,4194304.0,8419840.0,8419840.0,8419840.0,3400.0,3400.0,3400.0,2476.423529411765,2476.423529411765,2476.423529411765,35.79372007340856,35.79372007340856,35.79372007340856
bias_relu,random_layout_candidate_0c3f199a755a,mapping_e18f9a382ac5,86,linear_inner,[128],linear,"[78, 99, 60, 112, 30, 35, 5]","[78, 99, 60, 112, 30, 35, 5, 128, 256, 512]",262144.0,8,17,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102745.0,102745.0,102745.0,37218.0,37218.0,37218.0,36996.0,36996.0,36996.0,65750.0,65750.0,65750.0,4229120.0,4229120.0,4229120.0,4194304.0,4194304.0,4194304.0,8423424.0,8423424.0,8423424.0,3600.0,3600.0,3600.0,2339.822222222222,2339.822222222222,2339.822222222222,36.00724115780663,36.00724115780663,36.00724115780663
bias_relu,random_layout_candidate_64fdceaa02eb,mapping_6ed1238764a3,87,linear_inner,[128],linear,"[112, 109, 6, 18, 91, 50, 3]","[112, 109, 6, 18, 91, 50, 3, 128, 256, 512]",262144.0,8,15,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102604.5,102604.5,102604.5,37073.0,37073.0,37073.0,36866.0,36866.0,36866.0,65738.0,65738.0,65738.0,4227008.0,4227008.0,4227008.0,4194304.0,4194304.0,4194304.0,8421312.0,8421312.0,8421312.0,3360.0,3360.0,3360.0,2506.3809523809523,2506.3809523809523,2506.3809523809523,35.930198000944486,35.930198000944486,35.930198000944486
bias_relu,random_layout_candidate_b059e3e6ea09,mapping_678bc95d449e,88,linear_inner,[256],linear,"[187, 222, 249, 100, 110, 236, 26, 182]","[187, 222, 249, 100, 110, 236, 26, 182, 256, 512]",262144.0,9,31,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102845.0,102845.0,102845.0,37315.0,37315.0,37315.0,37096.0,37096.0,37096.0,65749.5,65749.5,65749.5,4228544.0,4228544.0,4228544.0,4194304.0,4194304.0,4194304.0,8422848.0,8422848.0,8422848.0,3560.0,3560.0,3560.0,2366.0044943820226,2366.0044943820226,2366.0044943820226,36.06946298309882,36.06946298309882,36.06946298309882
bias_relu,random_layout_candidate_f94763c045d1,mapping_21b001b9c28b,89,linear_inner,[256],linear,"[154, 118, 41, 43, 87, 121, 105, 40]","[154, 118, 41, 43, 87, 121, 105, 40, 256, 512]",524288.0,9,24,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102723.5,102723.5,102723.5,37207.5,37207.5,37207.5,36980.0,36980.0,36980.0,65743.0,65743.0,65743.0,4228160.0,4228160.0,4228160.0,4194304.0,4194304.0,4194304.0,8422464.0,8422464.0,8422464.0,3480.0,3480.0,3480.0,2420.2666666666664,2420.2666666666664,2420.2666666666664,35.99955220361957,35.99955220361957,35.99955220361957
bias_relu,random_layout_candidate_044fb882b1f2,mapping_5b687ca52210,90,linear_inner,[128],linear,"[93, 26, 44, 17, 16, 14, 78]","[93, 26, 44, 17, 16, 14, 78, 128, 256, 512]",131072.0,8,14,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102616.5,102616.5,102616.5,37081.0,37081.0,37081.0,36878.0,36878.0,36878.0,65737.5,65737.5,65737.5,4226944.0,4226944.0,4226944.0,4194304.0,4194304.0,4194304.0,8421248.0,8421248.0,8421248.0,3480.0,3480.0,3480.0,2419.862068965517,2419.862068965517,2419.862068965517,35.93786535684367,35.93786535684367,35.93786535684367
bias_relu,random_layout_candidate_06c7f18b35d8,mapping_c9758be26e40,91,linear_inner,[128],linear,"[21, 29, 3, 67, 17, 104, 63]","[21, 29, 3, 67, 17, 104, 63, 128, 256, 512]",262144.0,8,16,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34896.0,34896.0,34896.0,65536.0,65536.0,65536.0,100432.0,100432.0,100432.0,102629.5,102629.5,102629.5,37103.0,37103.0,37103.0,36890.0,36890.0,36890.0,65738.0,65738.0,65738.0,4227200.0,4227200.0,4227200.0,4194304.0,4194304.0,4194304.0,8421504.0,8421504.0,8421504.0,3680.0,3680.0,3680.0,2288.434782608696,2288.434782608696,2288.434782608696,35.945881025335,35.945881025335,35.945881025335
bias_relu,random_layout_candidate_75ca44436720,mapping_79a9f49f8908,92,linear_inner,[128],linear,"[115, 112, 79, 94, 36, 91, 101]","[115, 112, 79, 94, 36, 91, 101, 128, 256, 512]",262144.0,8,22,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102737.5,102737.5,102737.5,37203.0,37203.0,37203.0,36988.0,36988.0,36988.0,65749.0,65749.0,65749.0,4228096.0,4228096.0,4228096.0,4194304.0,4194304.0,4194304.0,8422400.0,8422400.0,8422400.0,3440.0,3440.0,3440.0,2448.279069767442,2448.279069767442,2448.279069767442,36.00295904405896,36.00295904405896,36.00295904405896
bias_relu,random_layout_candidate_cfcf8feb8522,mapping_4d44f595f8bb,93,linear_inner,[128],linear,"[87, 15, 102, 123, 117, 109, 107]","[87, 15, 102, 123, 117, 109, 107, 128, 256, 512]",262144.0,8,27,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102732.5,102732.5,102732.5,37212.5,37212.5,37212.5,36988.0,36988.0,36988.0,65744.0,65744.0,65744.0,4227904.0,4227904.0,4227904.0,4194304.0,4194304.0,4194304.0,8422208.0,8422208.0,8422208.0,3440.0,3440.0,3440.0,2448.3348837209305,2448.3348837209305,2448.3348837209305,36.00365994072513,36.00365994072513,36.00365994072513
bias_relu,random_layout_candidate_66858304435a,mapping_041fd252ee0d,94,linear_inner,[256],linear,"[247, 84, 136, 177, 37, 233, 96, 252]","[247, 84, 136, 177, 37, 233, 96, 252, 256, 512]",524288.0,9,24,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102727.5,102727.5,102727.5,37197.5,37197.5,37197.5,36980.0,36980.0,36980.0,65746.0,65746.0,65746.0,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3680.0,3680.0,3680.0,2288.6608695652176,2288.6608695652176,2288.6608695652176,35.99867608979226,35.99867608979226,35.99867608979226
bias_relu,random_layout_candidate_3048363d9596,mapping_7bd318bbd093,95,linear_inner,[128],linear,"[30, 112, 117, 127, 48, 44, 49]","[30, 112, 117, 127, 48, 44, 49, 128, 256, 512]",262144.0,8,20,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34888.0,34888.0,34888.0,65536.0,65536.0,65536.0,100424.0,100424.0,100424.0,102743.5,102743.5,102743.5,37203.0,37203.0,37203.0,37000.0,37000.0,37000.0,65744.0,65744.0,65744.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3360.0,3360.0,3360.0,2506.609523809524,2506.609523809524,2506.609523809524,36.011484639242546,36.011484639242546,36.011484639242546
bias_relu,random_layout_candidate_1fef75886282,mapping_77c700fad6ec,96,linear_inner,[256],linear,"[180, 251, 239, 225, 132, 27, 178, 199]","[180, 251, 239, 225, 132, 27, 178, 199, 256, 512]",524288.0,9,29,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102846.5,102846.5,102846.5,37304.0,37304.0,37304.0,37100.0,37100.0,37100.0,65744.5,65744.5,65744.5,4228672.0,4228672.0,4228672.0,4194304.0,4194304.0,4194304.0,8422976.0,8422976.0,8422976.0,3680.0,3680.0,3680.0,2288.886956521739,2288.886956521739,2288.886956521739,36.07317659808375,36.07317659808375,36.07317659808375
bias_relu,random_layout_candidate_12e574cfcef2,mapping_a2703fc5254b,97,linear_inner,[64],linear,"[23, 52, 46, 30, 20, 6]","[23, 52, 46, 30, 20, 6, 64, 128, 256, 512]",131072.0,7,13,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102626.5,102626.5,102626.5,37089.0,37089.0,37089.0,36882.0,36882.0,36882.0,65744.0,65744.0,65744.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3480.0,3480.0,3480.0,2420.1563218390806,2420.1563218390806,2420.1563218390806,35.93826125932999,35.93826125932999,35.93826125932999
bias_relu,random_layout_candidate_87d44dfb19b3,mapping_7b9e0aa562dc,98,linear_inner,[256],linear,"[94, 149, 178, 64, 170, 124, 207, 198]","[94, 149, 178, 64, 170, 124, 207, 198, 256, 512]",262144.0,9,25,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102862.0,102862.0,102862.0,37317.5,37317.5,37317.5,37108.0,37108.0,37108.0,65752.0,65752.0,65752.0,4228608.0,4228608.0,4228608.0,4194304.0,4194304.0,4194304.0,8422912.0,8422912.0,8422912.0,3680.0,3680.0,3680.0,2288.8521739130438,2288.8521739130438,2288.8521739130438,36.07499265630496,36.07499265630496,36.07499265630496
bias_relu,random_layout_candidate_83452eddcb26,mapping_c992ed3de49b,99,linear_inner,[64],linear,"[4, 49, 54, 32, 58, 56]","[4, 49, 54, 32, 58, 56, 64, 128, 256, 512]",131072.0,7,10,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102488.0,102488.0,102488.0,36963.5,36963.5,36963.5,36750.0,36750.0,36750.0,65737.0,65737.0,65737.0,4226176.0,4226176.0,4226176.0,4194304.0,4194304.0,4194304.0,8420480.0,8420480.0,8420480.0,3520.0,3520.0,3520.0,2392.163636363636,2392.163636363636,2392.163636363636,35.858031361070864,35.858031361070864,35.858031361070864
bias_relu,random_layout_candidate_455930d179e3,mapping_c5c1e6264d43,100,linear_inner,[64],linear,"[1, 52, 41, 54, 10, 56]","[1, 52, 41, 54, 10, 56, 64, 128, 256, 512]",131072.0,7,10,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102495.5,102495.5,102495.5,36969.0,36969.0,36969.0,36758.0,36758.0,36758.0,65737.0,65737.0,65737.0,4227072.0,4227072.0,4227072.0,4194304.0,4194304.0,4194304.0,8421376.0,8421376.0,8421376.0,3280.0,3280.0,3280.0,2567.4536585365854,2567.4536585365854,2567.4536585365854,35.86286283595871,35.86286283595871,35.86286283595871
