case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
embedding_bag,random_layout_candidate_397240b0f3af,mapping_4d9c8666dab9,59,linear_inner,"[32, 128]",linear,"[1344, 3873, 97, 1978, 3926, 3636, 2563, 2778, 1630, 180, 927, 984]","[172032, 495617, 12289, 249882, 499734, 462868, 327683, 352282, 204830, 20500, 114719, 122904, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1620086.0,1620086.0,1620086.0,32768.0,32768.0,32768.0,1652854.0,1652854.0,1652854.0,1664105.0,1664105.0,1664105.0,1591949.0,1591949.0,1591949.0,1594184.0,1594184.0,1594184.0,69918.5,69918.5,69918.5,6879744.0,6879744.0,6879744.0,2097152.0,2097152.0,2097152.0,8976896.0,8976896.0,8976896.0,13500.5,13500.5,13500.5,664.9272583065625,664.9272583065625,664.9272583065625,95.79827636042145,95.79827636042145,95.79827636042145
embedding_bag,random_layout_candidate_49de41c24ae0,mapping_3f8c8dcf01d0,60,linear_inner,"[32, 128]",linear,"[3590, 2315, 565, 1583, 2313, 3157, 55, 664, 3810, 2390, 23, 2813]","[458758, 294923, 69653, 200719, 294921, 401429, 4119, 81944, 487426, 303126, 23, 356381, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,55,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,654080.0,654080.0,654080.0,32768.0,32768.0,32768.0,686848.0,686848.0,686848.0,696300.5,696300.5,696300.5,661703.5,661703.5,661703.5,626382.0,626382.0,626382.0,69919.0,69919.0,69919.0,6879744.0,6879744.0,6879744.0,2097152.0,2097152.0,2097152.0,8976896.0,8976896.0,8976896.0,10480.0,10480.0,10480.0,856.5740458015267,856.5740458015267,856.5740458015267,89.95852769307149,89.95852769307149,89.95852769307149
embedding_bag,random_layout_candidate_0409812dd6e4,mapping_a618b312c8a4,61,linear_inner,"[8, 128]",linear,"[3, 39, 48, 795, 947, 114, 586, 626, 151, 797]","[3, 16391, 24576, 405507, 483331, 57346, 299010, 319490, 73735, 405509, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,35,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,273144.0,273144.0,273144.0,32768.0,32768.0,32768.0,305912.0,305912.0,305912.0,317900.5,317900.5,317900.5,284307.5,284307.5,284307.5,248016.0,248016.0,248016.0,69885.5,69885.5,69885.5,6871424.0,6871424.0,6871424.0,2097152.0,2097152.0,2097152.0,8968576.0,8968576.0,8968576.0,8480.0,8480.0,8480.0,1057.6150943396226,1057.6150943396226,1057.6150943396226,78.01686247546635,78.01686247546635,78.01686247546635
embedding_bag,random_layout_candidate_2badd57fab34,mapping_ecf65e86eb04,62,linear_inner,"[2, 128]",linear,"[168, 89, 247, 24, 110, 229, 111, 62]","[344064, 180225, 503809, 49152, 225280, 466945, 225281, 126976, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,29,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109546.0,109546.0,109546.0,76767.0,76767.0,76767.0,49716.0,49716.0,49716.0,59830.0,59830.0,59830.0,5582080.0,5582080.0,5582080.0,2097152.0,2097152.0,2097152.0,7679232.0,7679232.0,7679232.0,7120.0,7120.0,7120.0,1078.5258426966293,1078.5258426966293,1078.5258426966293,45.38367443813558,45.38367443813558,45.38367443813558
embedding_bag,random_layout_candidate_7f11083b1c46,mapping_00adc5906ce8,63,linear_inner,"[8, 128]",linear,"[147, 730, 401, 27, 786, 431, 748, 891, 999, 402]","[73731, 372738, 204801, 12291, 401410, 217095, 380932, 454659, 507911, 204802, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,11,45,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,130846.0,130846.0,130846.0,32768.0,32768.0,32768.0,163614.0,163614.0,163614.0,175809.0,175809.0,175809.0,143021.0,143021.0,143021.0,106377.0,106377.0,106377.0,69437.0,69437.0,69437.0,6814848.0,6814848.0,6814848.0,2097152.0,2097152.0,2097152.0,8912000.0,8912000.0,8912000.0,9240.0,9240.0,9240.0,964.4813852813852,964.4813852813852,964.4813852813852,60.50781514970069,60.50781514970069,60.50781514970069
embedding_bag,random_layout_candidate_c82363c80738,mapping_c3f2945a704b,64,linear_inner,"[8, 128]",linear,"[354, 399, 971, 482, 523, 313, 987, 419, 1019, 416]","[180226, 200711, 495619, 245762, 266243, 159745, 503811, 212995, 520195, 212992, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,11,46,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,130945.0,130945.0,130945.0,32768.0,32768.0,32768.0,163713.0,163713.0,163713.0,175823.0,175823.0,175823.0,142987.0,142987.0,142987.0,106414.0,106414.0,106414.0,69407.0,69407.0,69407.0,6811008.0,6811008.0,6811008.0,2097152.0,2097152.0,2097152.0,8908160.0,8908160.0,8908160.0,8900.0,8900.0,8900.0,1000.9146689290187,1000.9146689290187,1000.9146689290187,60.52336716829089,60.52336716829089,60.52336716829089
embedding_bag,random_layout_candidate_cca1d009b8a8,mapping_0aec3e128b0f,65,linear_inner,"[64, 128]",linear,"[7251, 3612, 4628, 439, 7505, 3072, 7614, 6572, 711, 5276, 4818, 3319, 2740]","[462867, 229404, 294932, 24631, 479249, 196608, 483390, 417836, 45063, 335900, 307218, 208951, 172084, 64, 128, 256, 512, 1024, 2048]",1048576.0,14,70,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,978746.0,978746.0,978746.0,32768.0,32768.0,32768.0,1011514.0,1011514.0,1011514.0,1023186.5,1023186.5,1023186.5,991209.0,991209.0,991209.0,953254.0,953254.0,953254.0,69931.0,69931.0,69931.0,6881920.0,6881920.0,6881920.0,2097152.0,2097152.0,2097152.0,8979072.0,8979072.0,8979072.0,12840.0,12840.0,12840.0,699.2996884735203,699.2996884735203,699.2996884735203,93.16533434980889,93.16533434980889,93.16533434980889
embedding_bag,random_layout_candidate_91e124beaf21,mapping_223fdf8ef9de,66,linear_inner,"[2, 128]",linear,"[213, 129, 125, 141, 165, 100, 121, 67]","[434177, 262145, 253953, 286721, 335873, 204800, 245761, 135169, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,24,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109544.0,109544.0,109544.0,76768.0,76768.0,76768.0,49716.0,49716.0,49716.0,59828.0,59828.0,59828.0,5581696.0,5581696.0,5581696.0,2097152.0,2097152.0,2097152.0,7678848.0,7678848.0,7678848.0,7560.0,7560.0,7560.0,1015.7375661375661,1015.7375661375661,1015.7375661375661,45.384503030745634,45.384503030745634,45.384503030745634
embedding_bag,random_layout_candidate_eb813c822b52,mapping_32248a19d3ad,67,linear_inner,"[2, 128]",linear,"[168, 221, 14, 210, 170, 35, 150, 143]","[344064, 450561, 28672, 430080, 348160, 69633, 307200, 290817, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,24,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109538.0,109538.0,109538.0,76765.0,76765.0,76765.0,49716.0,49716.0,49716.0,59822.0,59822.0,59822.0,5581824.0,5581824.0,5581824.0,2097152.0,2097152.0,2097152.0,7678976.0,7678976.0,7678976.0,7560.0,7560.0,7560.0,1015.7375661375661,1015.7375661375661,1015.7375661375661,45.3859918562045,45.3859918562045,45.3859918562045
embedding_bag,random_layout_candidate_70472057e134,mapping_2de651e61dba,68,linear_inner,"[2, 128]",linear,"[190, 198, 123, 168, 225, 200, 91, 72]","[389120, 405504, 249857, 344064, 458753, 409600, 184321, 147456, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,25,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109545.0,109545.0,109545.0,76767.0,76767.0,76767.0,49716.0,49716.0,49716.0,59829.0,59829.0,59829.0,5581696.0,5581696.0,5581696.0,2097152.0,2097152.0,2097152.0,7678848.0,7678848.0,7678848.0,7840.0,7840.0,7840.0,979.4448979591837,979.4448979591837,979.4448979591837,45.3838815843971,45.3838815843971,45.3838815843971
embedding_bag,random_layout_candidate_5ea90e511c83,mapping_0f5769a79589,69,linear_inner,"[8, 128]",linear,"[627, 132, 851, 797, 122, 410, 363, 512, 889, 482]","[319491, 65540, 434179, 405509, 61442, 208898, 184323, 262144, 454657, 245762, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,11,39,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,262140.0,262140.0,262140.0,32768.0,32768.0,32768.0,294908.0,294908.0,294908.0,307100.0,307100.0,307100.0,274320.0,274320.0,274320.0,237196.0,237196.0,237196.0,69902.5,69902.5,69902.5,6874304.0,6874304.0,6874304.0,2097152.0,2097152.0,2097152.0,8971456.0,8971456.0,8971456.0,9240.0,9240.0,9240.0,970.9645021645022,970.9645021645022,970.9645021645022,77.23844208977009,77.23844208977009,77.23844208977009
embedding_bag,random_layout_candidate_a2c1697084eb,mapping_faa7ec726a87,70,linear_inner,"[2, 128]",linear,"[221, 26, 122, 231, 74, 30, 114, 39]","[450561, 53248, 249856, 471041, 151552, 61440, 233472, 77825, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,27,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109425.0,109425.0,109425.0,76648.0,76648.0,76648.0,49602.0,49602.0,49602.0,59823.5,59823.5,59823.5,5581056.0,5581056.0,5581056.0,2097152.0,2097152.0,2097152.0,7678208.0,7678208.0,7678208.0,7340.0,7340.0,7340.0,1046.1025421715372,1046.1025421715372,1046.1025421715372,45.329263611938664,45.329263611938664,45.329263611938664
embedding_bag,random_layout_candidate_9c4d9bd51457,mapping_674afdd0a04b,71,linear_inner,"[4, 128]",linear,"[477, 124, 380, 95, 475, 489, 173, 255, 117]","[487425, 126976, 389120, 94211, 483331, 499713, 176129, 258051, 118785, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,10,46,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175556.5,175556.5,175556.5,142781.0,142781.0,142781.0,108448.0,108448.0,108448.0,67107.5,67107.5,67107.5,6514816.0,6514816.0,6514816.0,2097152.0,2097152.0,2097152.0,8611968.0,8611968.0,8611968.0,8240.0,8240.0,8240.0,1045.1417475728156,1045.1417475728156,1045.1417475728156,61.77474206018566,61.77474206018566,61.77474206018566
embedding_bag,random_layout_candidate_0875332d1d28,mapping_de06062b02f9,72,linear_inner,"[1, 128]",linear,"[28, 86, 51, 64, 39, 62, 29]","[114688, 352256, 208896, 262144, 159744, 253952, 118784, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,18,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76298.0,76298.0,76298.0,43516.5,43516.5,43516.5,22816.0,22816.0,22816.0,53482.0,53482.0,53482.0,4767488.0,4767488.0,4767488.0,2097152.0,2097152.0,2097152.0,6864640.0,6864640.0,6864640.0,7040.5,7040.5,7040.5,975.0216653109708,975.0216653109708,975.0216653109708,29.903798264698942,29.903798264698942,29.903798264698942
embedding_bag,random_layout_candidate_21db1a14a8f5,mapping_5fbf2d1c68eb,73,linear_inner,"[4, 128]",linear,"[499, 337, 163, 103, 215, 260, 256, 61, 286]","[507907, 344065, 163843, 102403, 217091, 266240, 262144, 61441, 290818, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,10,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175549.0,175549.0,175549.0,142779.0,142779.0,142779.0,108444.0,108444.0,108444.0,67106.0,67106.0,67106.0,6515072.0,6515072.0,6515072.0,2097152.0,2097152.0,2097152.0,8612224.0,8612224.0,8612224.0,8660.0,8660.0,8660.0,994.4884109916368,994.4884109916368,994.4884109916368,61.77445630361021,61.77445630361021,61.77445630361021
embedding_bag,random_layout_candidate_bcb3301ecc59,mapping_4ba703ad5381,74,linear_inner,"[1, 128]",linear,"[29, 56, 36, 46, 83, 62, 76]","[118784, 229376, 147456, 188416, 339968, 253952, 311296, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,18,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76297.0,76297.0,76297.0,43520.0,43520.0,43520.0,22816.0,22816.0,22816.0,53481.0,53481.0,53481.0,4767872.0,4767872.0,4767872.0,2097152.0,2097152.0,2097152.0,6865024.0,6865024.0,6865024.0,6980.5,6980.5,6980.5,983.4650712746527,983.4650712746527,983.4650712746527,29.904190204070932,29.904190204070932,29.904190204070932
embedding_bag,random_layout_candidate_608437139b35,mapping_3110fa30fea8,75,linear_inner,"[2, 128]",linear,"[9, 85, 222, 159, 206, 41, 196, 230]","[16385, 172033, 454656, 323585, 421888, 81921, 401408, 471040, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,26,1,True,557056.0,557056.0,557056.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109546.0,109546.0,109546.0,76767.0,76767.0,76767.0,49716.0,49716.0,49716.0,59831.0,59831.0,59831.0,5581952.0,5581952.0,5581952.0,2097152.0,2097152.0,2097152.0,7679104.0,7679104.0,7679104.0,7760.0,7760.0,7760.0,989.5752577319588,989.5752577319588,989.5752577319588,45.38326015317626,45.38326015317626,45.38326015317626
embedding_bag,random_layout_candidate_e00e04b378b5,mapping_0c7b5de2c222,76,linear_inner,"[8, 128]",linear,"[970, 821, 790, 984, 347, 908, 778, 698, 849, 533]","[495618, 417797, 401414, 503808, 176131, 462852, 397314, 356354, 434177, 270341, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,43,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,273188.0,273188.0,273188.0,32768.0,32768.0,32768.0,305956.0,305956.0,305956.0,318801.5,318801.5,318801.5,284517.0,284517.0,284517.0,248898.0,248898.0,248898.0,69903.5,69903.5,69903.5,6874496.0,6874496.0,6874496.0,2097152.0,2097152.0,2097152.0,8971648.0,8971648.0,8971648.0,9520.0,9520.0,9520.0,942.4067226890757,942.4067226890757,942.4067226890757,78.07303194823875,78.07303194823875,78.07303194823875
embedding_bag,random_layout_candidate_6c0d83470cf9,mapping_3ce6791ba16f,77,linear_inner,"[2, 128]",linear,"[62, 124, 231, 154, 215, 81, 142, 187]","[126976, 253952, 471041, 315392, 438273, 163841, 290816, 380929, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,31,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109653.5,109653.5,109653.5,76886.0,76886.0,76886.0,49836.0,49836.0,49836.0,59817.5,59817.5,59817.5,5582400.0,5582400.0,5582400.0,2097152.0,2097152.0,2097152.0,7679552.0,7679552.0,7679552.0,7720.0,7720.0,7720.0,994.7606217616581,994.7606217616581,994.7606217616581,45.44861769212673,45.44861769212673,45.44861769212673
embedding_bag,random_layout_candidate_9d9e783d6d3b,mapping_5ff207a37b58,78,linear_inner,"[2, 128]",linear,"[139, 137, 16, 20, 154, 248, 187, 126]","[282625, 278529, 32768, 40960, 315392, 507904, 380929, 258048, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",131072.0,9,23,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109426.0,109426.0,109426.0,76648.0,76648.0,76648.0,49602.0,49602.0,49602.0,59824.0,59824.0,59824.0,5581184.0,5581184.0,5581184.0,2097152.0,2097152.0,2097152.0,7678336.0,7678336.0,7678336.0,7680.0,7680.0,7680.0,999.7916666666666,999.7916666666666,999.7916666666666,45.329263611938664,45.329263611938664,45.329263611938664
embedding_bag,random_layout_candidate_09caaad182fb,mapping_c38add0de064,79,linear_inner,"[64, 128]",linear,"[125, 1670, 3435, 5054, 6202, 2949, 2556, 685, 6103, 190, 6286, 6623, 1958]","[4157, 106502, 217131, 319550, 393274, 188421, 159804, 41005, 389143, 8254, 401422, 421919, 122918, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,80,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2035995.0,2035995.0,2035995.0,32768.0,32768.0,32768.0,2068763.0,2068763.0,2068763.0,2083150.5,2083150.5,2083150.5,2051899.0,2051899.0,2051899.0,2013226.0,2013226.0,2013226.0,69924.0,69924.0,69924.0,6882752.0,6882752.0,6882752.0,2097152.0,2097152.0,2097152.0,8979904.0,8979904.0,8979904.0,15440.5,15440.5,15440.5,581.5728772700902,581.5728772700902,581.5728772700902,96.64337054588759,96.64337054588759,96.64337054588759
embedding_bag,random_layout_candidate_a69424caaad3,mapping_407166806c8b,80,linear_inner,"[16, 128]",linear,"[1982, 1772, 57, 1204, 1768, 1962, 1049, 752, 314, 953, 529]","[503822, 450572, 12297, 307204, 450568, 499722, 266249, 192512, 77834, 241673, 135169, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,51,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,690838.0,690838.0,690838.0,32768.0,32768.0,32768.0,723606.0,723606.0,723606.0,737156.5,737156.5,737156.5,708331.5,708331.5,708331.5,667252.0,667252.0,667252.0,69904.5,69904.5,69904.5,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,10240.0,10240.0,10240.0,876.4,876.4,876.4,90.51700066087524,90.51700066087524,90.51700066087524
embedding_bag,random_layout_candidate_a10c0a28d9b4,mapping_d4192d8e1de1,81,linear_inner,"[1, 128]",linear,"[75, 57, 35, 112, 107, 125, 28]","[307200, 233472, 143360, 458752, 438272, 512000, 114688, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,21,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76296.0,76296.0,76296.0,43519.0,43519.0,43519.0,22816.0,22816.0,22816.0,53480.0,53480.0,53480.0,4768000.0,4768000.0,4768000.0,2097152.0,2097152.0,2097152.0,6865152.0,6865152.0,6865152.0,6980.0,6980.0,6980.0,983.5632972085386,983.5632972085386,983.5632972085386,29.9045821537171,29.9045821537171,29.9045821537171
embedding_bag,random_layout_candidate_27d0ae57e377,mapping_bef285296d14,82,linear_inner,"[8, 128]",linear,"[393, 763, 518, 949, 347, 233, 843, 604, 270, 958]","[200705, 389123, 262150, 483333, 176131, 118785, 430083, 307204, 135174, 487430, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,46,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,273356.0,273356.0,273356.0,32768.0,32768.0,32768.0,306124.0,306124.0,306124.0,316857.5,316857.5,316857.5,285179.0,285179.0,285179.0,246961.0,246961.0,246961.0,69899.5,69899.5,69899.5,6874624.0,6874624.0,6874624.0,2097152.0,2097152.0,2097152.0,8971776.0,8971776.0,8971776.0,9520.0,9520.0,9520.0,942.4134453781512,942.4134453781512,942.4134453781512,77.94071185496577,77.94071185496577,77.94071185496577
embedding_bag,random_layout_candidate_cc7b4746ffa8,mapping_6d37f2ea98bc,83,linear_inner,"[1, 128]",linear,"[8, 122, 127, 67, 61, 55, 40]","[32768, 499712, 520192, 274432, 249856, 225280, 163840, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,21,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76177.0,76177.0,76177.0,43399.0,43399.0,43399.0,22702.0,22702.0,22702.0,53475.0,53475.0,53475.0,4767104.0,4767104.0,4767104.0,2097152.0,2097152.0,2097152.0,6864256.0,6864256.0,6864256.0,6800.0,6800.0,6800.0,1009.4682352941177,1009.4682352941177,1009.4682352941177,29.80164616616564,29.80164616616564,29.80164616616564
embedding_bag,random_layout_candidate_9d4c3a962bff,mapping_b8bc2e0797c7,84,linear_inner,"[8, 128]",linear,"[165, 929, 507, 839, 22, 652, 883, 264, 339, 140]","[81925, 475137, 258051, 425991, 8198, 331780, 450563, 135168, 172035, 69636, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,11,37,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,280570.0,280570.0,280570.0,32768.0,32768.0,32768.0,313338.0,313338.0,313338.0,324481.5,324481.5,324481.5,289735.5,289735.5,289735.5,254578.0,254578.0,254578.0,69900.0,69900.0,69900.0,6874560.0,6874560.0,6874560.0,2097152.0,2097152.0,2097152.0,8971712.0,8971712.0,8971712.0,9480.0,9480.0,9480.0,946.3966244725739,946.3966244725739,946.3966244725739,78.45686112696296,78.45686112696296,78.45686112696296
embedding_bag,random_layout_candidate_378b91c851f8,mapping_b360d297fc55,85,linear_inner,"[4, 128]",linear,"[65, 248, 17, 266, 430, 400, 114, 177, 49]","[65537, 253952, 16385, 270338, 438274, 409600, 114690, 180225, 49153, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,10,23,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175433.0,175433.0,175433.0,142657.0,142657.0,142657.0,108334.0,108334.0,108334.0,67098.5,67098.5,67098.5,6514176.0,6514176.0,6514176.0,2097152.0,2097152.0,2097152.0,8611328.0,8611328.0,8611328.0,8420.0,8420.0,8420.0,1022.7439765290003,1022.7439765290003,1022.7439765290003,61.7541099494251,61.7541099494251,61.7541099494251
embedding_bag,random_layout_candidate_40b15a0cd63c,mapping_e1cbe4b92d0e,86,linear_inner,"[16, 128]",linear,"[1786, 1446, 1601, 1945, 662, 71, 173, 1252, 28, 598, 1645]","[454666, 368646, 409601, 495625, 167942, 16391, 40973, 319492, 4108, 151558, 417805, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,48,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,700696.0,700696.0,700696.0,32768.0,32768.0,32768.0,733464.0,733464.0,733464.0,734006.5,734006.5,734006.5,698353.0,698353.0,698353.0,664102.0,664102.0,664102.0,69909.0,69909.0,69909.0,6876544.0,6876544.0,6876544.0,2097152.0,2097152.0,2097152.0,8973696.0,8973696.0,8973696.0,10040.0,10040.0,10040.0,893.794422310757,893.794422310757,893.794422310757,90.4763090380691,90.4763090380691,90.4763090380691
embedding_bag,random_layout_candidate_6a181f1c1138,mapping_fcd68e7d9c85,87,linear_inner,"[1, 128]",linear,"[21, 91, 35, 125, 25, 65, 70]","[86016, 372736, 143360, 512000, 102400, 266240, 286720, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",65536.0,8,18,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76299.0,76299.0,76299.0,43517.0,43517.0,43517.0,22816.0,22816.0,22816.0,53483.0,53483.0,53483.0,4767616.0,4767616.0,4767616.0,2097152.0,2097152.0,2097152.0,6864768.0,6864768.0,6864768.0,6980.0,6980.0,6980.0,983.5358160919541,983.5358160919541,983.5358160919541,29.903406335600728,29.903406335600728,29.903406335600728
embedding_bag,random_layout_candidate_f8b443c90eb4,mapping_cd2700041d03,88,linear_inner,"[4, 128]",linear,"[321, 223, 344, 357, 146, 16, 11, 427, 4]","[327681, 225283, 352256, 364545, 147458, 16384, 8195, 434179, 4096, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,10,24,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,131072.0,131072.0,131072.0,32768.0,32768.0,32768.0,163840.0,163840.0,163840.0,175438.0,175438.0,175438.0,142655.0,142655.0,142655.0,108338.0,108338.0,108338.0,67100.0,67100.0,67100.0,6513664.0,6513664.0,6513664.0,2097152.0,2097152.0,2097152.0,8610816.0,8610816.0,8610816.0,8160.0,8160.0,8160.0,1055.2470588235294,1055.2470588235294,1055.2470588235294,61.75286995401045,61.75286995401045,61.75286995401045
embedding_bag,random_layout_candidate_721580974154,mapping_1fd9d0a17d3a,89,linear_inner,"[32, 128]",linear,"[3463, 1103, 312, 3567, 3997, 2708, 1282, 1298, 4004, 2243, 2676, 4010]","[442375, 139279, 36888, 454671, 507933, 344084, 163842, 163858, 512004, 286723, 339988, 512010, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,13,62,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,262115.0,262115.0,262115.0,32768.0,32768.0,32768.0,294883.0,294883.0,294883.0,307907.5,307907.5,307907.5,275129.5,275129.5,275129.5,238000.0,238000.0,238000.0,69918.0,69918.0,69918.0,6879296.0,6879296.0,6879296.0,2097152.0,2097152.0,2097152.0,8976448.0,8976448.0,8976448.0,10880.0,10880.0,10880.0,825.035294117647,825.035294117647,825.035294117647,77.29388745475876,77.29388745475876,77.29388745475876
