case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
bias_relu,random_layout_candidate_cb5c43582e51,mapping_d899c19f9777,70,linear_inner,[128],linear,"[35, 121, 106, 22, 67, 21, 8]","[35, 121, 106, 22, 67, 21, 8, 128, 256, 512]",65536.0,8,15,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102611.0,102611.0,102611.0,37070.5,37070.5,37070.5,36874.0,36874.0,36874.0,65738.0,65738.0,65738.0,4227072.0,4227072.0,4227072.0,4194304.0,4194304.0,4194304.0,8421376.0,8421376.0,8421376.0,3280.0,3280.0,3280.0,2567.4926829268293,2567.4926829268293,2567.4926829268293,35.93554328791171,35.93554328791171,35.93554328791171
bias_relu,random_layout_candidate_8b5d5bb9ccec,mapping_b42eea54f973,71,linear_inner,[64],linear,"[37, 7, 60, 32, 40, 50]","[37, 7, 60, 32, 40, 50, 64, 128, 256, 512]",32768.0,7,10,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102495.0,102495.0,102495.0,36947.0,36947.0,36947.0,36758.0,36758.0,36758.0,65737.5,65737.5,65737.5,4226176.0,4226176.0,4226176.0,4194304.0,4194304.0,4194304.0,8420480.0,8420480.0,8420480.0,3600.0,3600.0,3600.0,2339.075555555555,2339.075555555555,2339.075555555555,35.863212734615395,35.863212734615395,35.863212734615395
bias_relu,random_layout_candidate_f8c55b7c2e6c,mapping_7f26835d2415,72,linear_inner,[256],linear,"[127, 4, 187, 188, 63, 146, 228, 61]","[127, 4, 187, 188, 63, 146, 228, 61, 256, 512]",131072.0,9,29,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102743.0,102743.0,102743.0,37196.0,37196.0,37196.0,36996.0,36996.0,36996.0,65749.0,65749.0,65749.0,4228736.0,4228736.0,4228736.0,4194304.0,4194304.0,4194304.0,8423040.0,8423040.0,8423040.0,3700.0,3700.0,3700.0,2276.5806451612907,2276.5806451612907,2276.5806451612907,36.007942073020935,36.007942073020935,36.007942073020935
bias_relu,random_layout_candidate_2b680ae01ce0,mapping_08fce0aa9085,73,linear_inner,[128],linear,"[3, 40, 50, 115, 16, 125, 127]","[3, 40, 50, 115, 16, 125, 127, 128, 256, 512]",65536.0,8,19,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34884.0,34884.0,34884.0,65536.0,65536.0,65536.0,100420.0,100420.0,100420.0,102625.0,102625.0,102625.0,37107.0,37107.0,37107.0,36882.0,36882.0,36882.0,65744.0,65744.0,65744.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3600.0,3600.0,3600.0,2339.4666666666667,2339.4666666666667,2339.4666666666667,35.93861144945189,35.93861144945189,35.93861144945189
bias_relu,random_layout_candidate_f2b1e6680556,mapping_dd32f0885630,74,linear_inner,[128],linear,"[89, 90, 32, 100, 33, 66, 119]","[89, 90, 32, 100, 33, 66, 119, 128, 256, 512]",65536.0,8,15,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102739.5,102739.5,102739.5,37203.0,37203.0,37203.0,36996.0,36996.0,36996.0,65744.0,65744.0,65744.0,4228288.0,4228288.0,4228288.0,4194304.0,4194304.0,4194304.0,8422592.0,8422592.0,8422592.0,3540.0,3540.0,3540.0,2379.339121552605,2379.339121552605,2379.339121552605,36.00881824859107,36.00881824859107,36.00881824859107
bias_relu,random_layout_candidate_1bff94dc229d,mapping_3141913faf25,75,linear_inner,[256],linear,"[9, 161, 149, 45, 164, 131, 8, 229]","[9, 161, 149, 45, 164, 131, 8, 229, 256, 512]",131072.0,9,17,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102729.5,102729.5,102729.5,37202.0,37202.0,37202.0,36984.0,36984.0,36984.0,65745.5,65745.5,65745.5,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3680.0,3680.0,3680.0,2288.626086956522,2288.626086956522,2288.626086956522,36.001518453930345,36.001518453930345,36.001518453930345
bias_relu,random_layout_candidate_e29e394d4ce0,mapping_d99a88c2974c,76,linear_inner,[128],linear,"[104, 99, 10, 13, 54, 77, 45]","[104, 99, 10, 13, 54, 77, 45, 128, 256, 512]",65536.0,8,17,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102743.0,102743.0,102743.0,37192.0,37192.0,37192.0,36996.0,36996.0,36996.0,65745.0,65745.0,65745.0,4228480.0,4228480.0,4228480.0,4194304.0,4194304.0,4194304.0,8422784.0,8422784.0,8422784.0,3480.0,3480.0,3480.0,2420.3218390804595,2420.3218390804595,2420.3218390804595,36.00829254938904,36.00829254938904,36.00829254938904
bias_relu,random_layout_candidate_2fee1f2fa4f9,mapping_d1027c55f09d,77,linear_inner,[256],linear,"[162, 30, 34, 81, 236, 5, 46, 187]","[162, 30, 34, 81, 236, 5, 46, 187, 256, 512]",131072.0,9,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102744.5,102744.5,102744.5,37229.5,37229.5,37229.5,37000.0,37000.0,37000.0,65745.0,65745.0,65745.0,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3720.0,3720.0,3720.0,2264.0,2264.0,2264.0,36.011835144001836,36.011835144001836,36.011835144001836
bias_relu,random_layout_candidate_6397055d3cc2,mapping_76eff80f8637,78,linear_inner,[64],linear,"[1, 21, 56, 38, 12, 2]","[1, 21, 56, 38, 12, 2, 64, 128, 256, 512]",32768.0,7,7,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102515.0,102515.0,102515.0,36970.0,36970.0,36970.0,36766.0,36766.0,36766.0,65746.5,65746.5,65746.5,4226368.0,4226368.0,4226368.0,4194304.0,4194304.0,4194304.0,8420672.0,8420672.0,8420672.0,3460.0,3460.0,3460.0,2433.801015771184,2433.801015771184,2433.801015771184,35.86506936919893,35.86506936919893,35.86506936919893
bias_relu,random_layout_candidate_348108b13127,mapping_5fbf5e29149e,79,linear_inner,[256],linear,"[243, 99, 16, 91, 24, 31, 6, 89]","[243, 99, 16, 91, 24, 31, 6, 89, 256, 512]",65536.0,9,21,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34876.0,34876.0,34876.0,65536.0,65536.0,65536.0,100412.0,100412.0,100412.0,102753.5,102753.5,102753.5,37213.0,37213.0,37213.0,37008.0,37008.0,37008.0,65746.5,65746.5,65746.5,4227712.0,4227712.0,4227712.0,4194304.0,4194304.0,4194304.0,8422016.0,8422016.0,8422016.0,3880.0,3880.0,3880.0,2170.5896907216493,2170.5896907216493,2170.5896907216493,36.01611605642154,36.01611605642154,36.01611605642154
bias_relu,random_layout_candidate_4b639f8a20cd,mapping_403f22bb0c7a,80,linear_inner,[32],linear,"[17, 23, 27, 22, 15]","[17, 23, 27, 22, 15, 32, 64, 128, 256, 512]",32768.0,6,12,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102497.0,102497.0,102497.0,36971.0,36971.0,36971.0,36758.0,36758.0,36758.0,65738.0,65738.0,65738.0,4226432.0,4226432.0,4226432.0,4194304.0,4194304.0,4194304.0,8420736.0,8420736.0,8420736.0,3520.0,3520.0,3520.0,2392.2909090909093,2392.2909090909093,2392.2909090909093,35.86303778725603,35.86303778725603,35.86303778725603
bias_relu,random_layout_candidate_b5f3cc9c50ea,mapping_88b666ab9bbb,81,linear_inner,[256],linear,"[62, 241, 224, 239, 159, 84, 242, 6]","[62, 241, 224, 239, 159, 84, 242, 6, 256, 512]",131072.0,9,28,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102868.0,102868.0,102868.0,37339.5,37339.5,37339.5,37124.0,37124.0,37124.0,65744.0,65744.0,65744.0,4229184.0,4229184.0,4229184.0,4194304.0,4194304.0,4194304.0,8423488.0,8423488.0,8423488.0,3960.0,3960.0,3960.0,2127.0464646464648,2127.0464646464648,2127.0464646464648,36.089143802344836,36.089143802344836,36.089143802344836
bias_relu,random_layout_candidate_b7e4efe4eaba,mapping_690ce3bcd92a,82,linear_inner,[256],linear,"[175, 99, 183, 205, 44, 255, 38, 4]","[175, 99, 183, 205, 44, 255, 38, 4, 256, 512]",131072.0,9,28,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34848.0,34848.0,34848.0,65536.0,65536.0,65536.0,100384.0,100384.0,100384.0,102749.5,102749.5,102749.5,37202.5,37202.5,37202.5,37000.0,37000.0,37000.0,65750.5,65750.5,65750.5,4227968.0,4227968.0,4227968.0,4194304.0,4194304.0,4194304.0,8422272.0,8422272.0,8422272.0,3540.0,3540.0,3540.0,2379.2308478038813,2379.2308478038813,2379.2308478038813,36.01008272510667,36.01008272510667,36.01008272510667
bias_relu,random_layout_candidate_9a4150a2961c,mapping_5607c122341b,83,linear_inner,[32],linear,"[1, 24, 29, 3, 18]","[1, 24, 29, 3, 18, 32, 64, 128, 256, 512]",32768.0,6,6,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102374.0,102374.0,102374.0,36843.5,36843.5,36843.5,36640.0,36640.0,36640.0,65731.0,65731.0,65731.0,4225408.0,4225408.0,4225408.0,4194304.0,4194304.0,4194304.0,8419712.0,8419712.0,8419712.0,3400.0,3400.0,3400.0,2476.3858823529413,2476.3858823529413,2476.3858823529413,35.79103661498864,35.79103661498864,35.79103661498864
bias_relu,random_layout_candidate_ead0491a8d3b,mapping_2f9b35407d0a,84,linear_inner,[64],linear,"[21, 45, 15, 59, 8, 23]","[21, 45, 15, 59, 8, 23, 64, 128, 256, 512]",32768.0,7,15,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102614.0,102614.0,102614.0,37082.0,37082.0,37082.0,36874.0,36874.0,36874.0,65738.5,65738.5,65738.5,4227712.0,4227712.0,4227712.0,4194304.0,4194304.0,4194304.0,8422016.0,8422016.0,8422016.0,3320.0,3320.0,3320.0,2536.751807228916,2536.751807228916,2536.751807228916,35.93554328791171,35.93554328791171,35.93554328791171
bias_relu,random_layout_candidate_b470068540f4,mapping_fe6e8994bb5c,85,linear_inner,[64],linear,"[34, 25, 4, 8, 26, 36]","[34, 25, 4, 8, 26, 36, 64, 128, 256, 512]",32768.0,6,6,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102390.0,102390.0,102390.0,36839.0,36839.0,36839.0,36656.0,36656.0,36656.0,65731.5,65731.5,65731.5,4225408.0,4225408.0,4225408.0,4194304.0,4194304.0,4194304.0,8419712.0,8419712.0,8419712.0,3360.0,3360.0,3360.0,2505.8476190476194,2505.8476190476194,2505.8476190476194,35.801594937686296,35.801594937686296,35.801594937686296
bias_relu,random_layout_candidate_0c3f199a755a,mapping_e18f9a382ac5,86,linear_inner,[128],linear,"[78, 99, 60, 112, 30, 35, 5]","[78, 99, 60, 112, 30, 35, 5, 128, 256, 512]",65536.0,8,17,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34884.0,34884.0,34884.0,65536.0,65536.0,65536.0,100420.0,100420.0,100420.0,102735.0,102735.0,102735.0,37200.0,37200.0,37200.0,36988.0,36988.0,36988.0,65745.0,65745.0,65745.0,4228096.0,4228096.0,4228096.0,4194304.0,4194304.0,4194304.0,8422400.0,8422400.0,8422400.0,3760.0,3760.0,3760.0,2240.11914893617,2240.11914893617,2240.11914893617,36.00401039929197,36.00401039929197,36.00401039929197
bias_relu,random_layout_candidate_64fdceaa02eb,mapping_6ed1238764a3,87,linear_inner,[128],linear,"[112, 109, 6, 18, 91, 50, 3]","[112, 109, 6, 18, 91, 50, 3, 128, 256, 512]",65536.0,8,15,1,True,393216.0,393216.0,393216.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102620.0,102620.0,102620.0,37074.5,37074.5,37074.5,36882.0,36882.0,36882.0,65738.5,65738.5,65738.5,4227520.0,4227520.0,4227520.0,4194304.0,4194304.0,4194304.0,8421824.0,8421824.0,8421824.0,3521.0,3521.0,3521.0,2391.8477705197383,2391.8477705197383,2391.8477705197383,35.93913676875933,35.93913676875933,35.93913676875933
bias_relu,random_layout_candidate_b059e3e6ea09,mapping_678bc95d449e,88,linear_inner,[256],linear,"[187, 222, 249, 100, 110, 236, 26, 182]","[187, 222, 249, 100, 110, 236, 26, 182, 256, 512]",65536.0,9,31,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34860.0,34860.0,34860.0,65536.0,65536.0,65536.0,100396.0,100396.0,100396.0,102846.5,102846.5,102846.5,37308.0,37308.0,37308.0,37100.0,37100.0,37100.0,65746.0,65746.0,65746.0,4228864.0,4228864.0,4228864.0,4194304.0,4194304.0,4194304.0,8423168.0,8423168.0,8423168.0,3640.0,3640.0,3640.0,2313.951648351648,2313.951648351648,2313.951648351648,36.073527768231855,36.073527768231855,36.073527768231855
bias_relu,random_layout_candidate_f94763c045d1,mapping_21b001b9c28b,89,linear_inner,[256],linear,"[154, 118, 41, 43, 87, 121, 105, 40]","[154, 118, 41, 43, 87, 121, 105, 40, 256, 512]",131072.0,9,24,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102726.0,102726.0,102726.0,37210.5,37210.5,37210.5,36980.0,36980.0,36980.0,65744.0,65744.0,65744.0,4228288.0,4228288.0,4228288.0,4194304.0,4194304.0,4194304.0,8422592.0,8422592.0,8422592.0,3360.0,3360.0,3360.0,2506.5333333333333,2506.5333333333333,2506.5333333333333,35.99955219679638,35.99955219679638,35.99955219679638
bias_relu,random_layout_candidate_044fb882b1f2,mapping_5b687ca52210,90,linear_inner,[128],linear,"[93, 26, 44, 17, 16, 14, 78]","[93, 26, 44, 17, 16, 14, 78, 128, 256, 512]",32768.0,8,14,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102623.0,102623.0,102623.0,37067.5,37067.5,37067.5,36882.0,36882.0,36882.0,65743.0,65743.0,65743.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3480.0,3480.0,3480.0,2420.1563218390806,2420.1563218390806,2420.1563218390806,35.94053761797278,35.94053761797278,35.94053761797278
bias_relu,random_layout_candidate_06c7f18b35d8,mapping_c9758be26e40,91,linear_inner,[128],linear,"[21, 29, 3, 67, 17, 104, 63]","[21, 29, 3, 67, 17, 104, 63, 128, 256, 512]",65536.0,8,16,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34876.0,34876.0,34876.0,65536.0,65536.0,65536.0,100412.0,100412.0,100412.0,102633.0,102633.0,102633.0,37113.5,37113.5,37113.5,36890.0,36890.0,36890.0,65744.5,65744.5,65744.5,4227264.0,4227264.0,4227264.0,4194304.0,4194304.0,4194304.0,8421568.0,8421568.0,8421568.0,3700.0,3700.0,3700.0,2276.1138849929876,2276.1138849929876,2276.1138849929876,35.94360488341956,35.94360488341956,35.94360488341956
bias_relu,random_layout_candidate_75ca44436720,mapping_79a9f49f8908,92,linear_inner,[128],linear,"[115, 112, 79, 94, 36, 91, 101]","[115, 112, 79, 94, 36, 91, 101, 128, 256, 512]",65536.0,8,22,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102724.0,102724.0,102724.0,37201.5,37201.5,37201.5,36980.0,36980.0,36980.0,65744.5,65744.5,65744.5,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3560.0,3560.0,3560.0,2365.788764044944,2365.788764044944,2365.788764044944,35.99937697130174,35.99937697130174,35.99937697130174
bias_relu,random_layout_candidate_cfcf8feb8522,mapping_4d44f595f8bb,93,linear_inner,[128],linear,"[87, 15, 102, 123, 117, 109, 107]","[87, 15, 102, 123, 117, 109, 107, 128, 256, 512]",65536.0,8,27,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34872.0,34872.0,34872.0,65536.0,65536.0,65536.0,100408.0,100408.0,100408.0,102748.5,102748.5,102748.5,37202.5,37202.5,37202.5,37004.0,37004.0,37004.0,65745.0,65745.0,65745.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3540.0,3540.0,3540.0,2379.2484167517878,2379.2484167517878,2379.2484167517878,36.013975805117326,36.013975805117326,36.013975805117326
bias_relu,random_layout_candidate_66858304435a,mapping_041fd252ee0d,94,linear_inner,[256],linear,"[247, 84, 136, 177, 37, 233, 96, 252]","[247, 84, 136, 177, 37, 233, 96, 252, 256, 512]",131072.0,9,24,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34876.0,34876.0,34876.0,65536.0,65536.0,65536.0,100412.0,100412.0,100412.0,102745.0,102745.0,102745.0,37199.5,37199.5,37199.5,37000.0,37000.0,37000.0,65745.5,65745.5,65745.5,4228736.0,4228736.0,4228736.0,4194304.0,4194304.0,4194304.0,8423040.0,8423040.0,8423040.0,3640.0,3640.0,3640.0,2314.039560439561,2314.039560439561,2314.039560439561,36.01095891994039,36.01095891994039,36.01095891994039
bias_relu,random_layout_candidate_3048363d9596,mapping_7bd318bbd093,95,linear_inner,[128],linear,"[30, 112, 117, 127, 48, 44, 49]","[30, 112, 117, 127, 48, 44, 49, 128, 256, 512]",65536.0,8,20,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102718.5,102718.5,102718.5,37191.5,37191.5,37191.5,36972.0,36972.0,36972.0,65745.0,65745.0,65745.0,4227840.0,4227840.0,4227840.0,4194304.0,4194304.0,4194304.0,8422144.0,8422144.0,8422144.0,3400.0,3400.0,3400.0,2477.1388235294116,2477.1388235294116,2477.1388235294116,35.99404188547582,35.99404188547582,35.99404188547582
bias_relu,random_layout_candidate_1fef75886282,mapping_77c700fad6ec,96,linear_inner,[256],linear,"[180, 251, 239, 225, 132, 27, 178, 199]","[180, 251, 239, 225, 132, 27, 178, 199, 256, 512]",131072.0,9,29,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102852.5,102852.5,102852.5,37322.0,37322.0,37322.0,37108.0,37108.0,37108.0,65744.0,65744.0,65744.0,4229312.0,4229312.0,4229312.0,4194304.0,4194304.0,4194304.0,8423616.0,8423616.0,8423616.0,3680.0,3680.0,3680.0,2289.008695652174,2289.008695652174,2289.008695652174,36.07885078231152,36.07885078231152,36.07885078231152
bias_relu,random_layout_candidate_12e574cfcef2,mapping_a2703fc5254b,97,linear_inner,[64],linear,"[23, 52, 46, 30, 20, 6]","[23, 52, 46, 30, 20, 6, 64, 128, 256, 512]",32768.0,7,13,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34868.0,34868.0,34868.0,65536.0,65536.0,65536.0,100404.0,100404.0,100404.0,102618.5,102618.5,102618.5,37063.0,37063.0,37063.0,36882.0,36882.0,36882.0,65738.0,65738.0,65738.0,4227200.0,4227200.0,4227200.0,4194304.0,4194304.0,4194304.0,8421504.0,8421504.0,8421504.0,3480.0,3480.0,3480.0,2419.9356321839077,2419.9356321839077,2419.9356321839077,35.940012291839714,35.940012291839714,35.940012291839714
bias_relu,random_layout_candidate_87d44dfb19b3,mapping_7b9e0aa562dc,98,linear_inner,[256],linear,"[94, 149, 178, 64, 170, 124, 207, 198]","[94, 149, 178, 64, 170, 124, 207, 198, 256, 512]",131072.0,9,25,1,True,1179648.0,1179648.0,1179648.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102851.5,102851.5,102851.5,37316.5,37316.5,37316.5,37104.0,37104.0,37104.0,65746.0,65746.0,65746.0,4228736.0,4228736.0,4228736.0,4194304.0,4194304.0,4194304.0,8423040.0,8423040.0,8423040.0,3860.5,3860.5,3860.5,2181.9572458847433,2181.9572458847433,2181.9572458847433,36.07636464528082,36.07636464528082,36.07636464528082
bias_relu,random_layout_candidate_83452eddcb26,mapping_c992ed3de49b,99,linear_inner,[64],linear,"[4, 49, 54, 32, 58, 56]","[4, 49, 54, 32, 58, 56, 64, 128, 256, 512]",32768.0,7,10,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34864.0,34864.0,34864.0,65536.0,65536.0,65536.0,100400.0,100400.0,100400.0,102476.5,102476.5,102476.5,36953.5,36953.5,36953.5,36738.0,36738.0,36738.0,65738.5,65738.5,65738.5,4226880.0,4226880.0,4226880.0,4194304.0,4194304.0,4194304.0,8421184.0,8421184.0,8421184.0,3440.0,3440.0,3440.0,2447.9813953488374,2447.9813953488374,2447.9813953488374,35.85017052775475,35.85017052775475,35.85017052775475
bias_relu,random_layout_candidate_455930d179e3,mapping_c5c1e6264d43,100,linear_inner,[64],linear,"[1, 52, 41, 54, 10, 56]","[1, 52, 41, 54, 10, 56, 64, 128, 256, 512]",32768.0,7,10,1,True,655360.0,655360.0,655360.0,1310720.0,1310720.0,1310720.0,34856.0,34856.0,34856.0,65536.0,65536.0,65536.0,100392.0,100392.0,100392.0,102503.5,102503.5,102503.5,36960.0,36960.0,36960.0,36766.0,36766.0,36766.0,65738.0,65738.0,65738.0,4227072.0,4227072.0,4227072.0,4194304.0,4194304.0,4194304.0,8421376.0,8421376.0,8421376.0,3380.0,3380.0,3380.0,2491.5993277310927,2491.5993277310927,2491.5993277310927,35.86804342410165,35.86804342410165,35.86804342410165
