case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
embedding_bag,random_layout_candidate_da061cf37e41,mapping_3d1b82ee9440,31,linear_inner,"[1, 128]",linear,"[98, 112, 113, 45, 52, 58, 6]","[401408, 458752, 462848, 184320, 212992, 237568, 24576, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,8,16,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76169.5,76169.5,76169.5,43396.0,43396.0,43396.0,22702.0,22702.0,22702.0,53467.5,53467.5,53467.5,4767104.0,4767104.0,4767104.0,2097152.0,2097152.0,2097152.0,6864256.0,6864256.0,6864256.0,6720.0,6720.0,6720.0,1021.5523809523809,1021.5523809523809,1021.5523809523809,29.80458060569625,29.80458060569625,29.80458060569625
embedding_bag,random_layout_candidate_359ce90844c1,mapping_02be9ac61ec1,32,linear_inner,"[32, 128]",linear,"[2854, 2114, 2726, 3917, 2656, 3910, 2241, 3808, 3008, 3825, 1763, 2379]","[364550, 270338, 348166, 499725, 339968, 499718, 286721, 487424, 385024, 487441, 225283, 303115, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524088.0,524088.0,524088.0,32768.0,32768.0,32768.0,556856.0,556856.0,556856.0,570028.0,570028.0,570028.0,537216.5,537216.5,537216.5,500100.0,500100.0,500100.0,69926.0,69926.0,69926.0,6880512.0,6880512.0,6880512.0,2097152.0,2097152.0,2097152.0,8977664.0,8977664.0,8977664.0,11100.0,11100.0,11100.0,808.8126951146664,808.8126951146664,808.8126951146664,87.7325324370031,87.7325324370031,87.7325324370031
embedding_bag,random_layout_candidate_cd899076ada2,mapping_537a59987e69,33,linear_inner,"[8, 128]",linear,"[166, 358, 3, 296, 670, 7, 143, 65, 805, 438]","[81926, 180230, 3, 151552, 339974, 7, 69639, 32769, 409605, 221190, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,31,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,278832.0,278832.0,278832.0,32768.0,32768.0,32768.0,311600.0,311600.0,311600.0,325731.0,325731.0,325731.0,291033.5,291033.5,291033.5,255846.0,255846.0,255846.0,69882.0,69882.0,69882.0,6870336.0,6870336.0,6870336.0,2097152.0,2097152.0,2097152.0,8967488.0,8967488.0,8967488.0,7640.0,7640.0,7640.0,1173.7465968586387,1173.7465968586387,1173.7465968586387,78.54517356072023,78.54517356072023,78.54517356072023
embedding_bag,random_layout_candidate_dd502ec9b334,mapping_c8289100baaa,34,linear_inner,"[32, 128]",linear,"[2483, 3616, 350, 3255, 1306, 1322, 2195, 1866, 3659, 1331, 1046, 118]","[315411, 462848, 40990, 413719, 163866, 167946, 278547, 237578, 466955, 167955, 131094, 12310, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,56,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1579382.0,1579382.0,1579382.0,32768.0,32768.0,32768.0,1612150.0,1612150.0,1612150.0,1631990.0,1631990.0,1631990.0,1603574.5,1603574.5,1603574.5,1562078.0,1562078.0,1562078.0,69916.0,69916.0,69916.0,6879488.0,6879488.0,6879488.0,2097152.0,2097152.0,2097152.0,8976640.0,8976640.0,8976640.0,13400.0,13400.0,13400.0,669.9176119402985,669.9176119402985,669.9176119402985,95.71614968894391,95.71614968894391,95.71614968894391
embedding_bag,random_layout_candidate_9647b49da6a8,mapping_88ac269a2118,35,linear_inner,"[16, 128]",linear,"[514, 1377, 1493, 1506, 617, 639, 1058, 1761, 787, 521, 987]","[131074, 352257, 380933, 385026, 155657, 159759, 270338, 450561, 200707, 131081, 249867, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,47,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,277584.0,277584.0,277584.0,32768.0,32768.0,32768.0,310352.0,310352.0,310352.0,325409.0,325409.0,325409.0,292569.5,292569.5,292569.5,255496.0,255496.0,255496.0,69913.0,69913.0,69913.0,6877312.0,6877312.0,6877312.0,2097152.0,2097152.0,2097152.0,8974464.0,8974464.0,8974464.0,9680.0,9680.0,9680.0,927.1206611570249,927.1206611570249,927.1206611570249,78.5153437326984,78.5153437326984,78.5153437326984
embedding_bag,random_layout_candidate_92381ed636bb,mapping_c607610c0bed,36,linear_inner,"[4, 128]",linear,"[418, 218, 286, 386, 453, 424, 201, 20, 490]","[425986, 221186, 290818, 393218, 462849, 434176, 204801, 20480, 499714, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,10,29,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175425.5,175425.5,175425.5,142656.5,142656.5,142656.5,108334.0,108334.0,108334.0,67092.5,67092.5,67092.5,6514304.0,6514304.0,6514304.0,2097152.0,2097152.0,2097152.0,8611456.0,8611456.0,8611456.0,8120.0,8120.0,8120.0,1060.5004926108375,1060.5004926108375,1060.5004926108375,61.752862016694706,61.752862016694706,61.752862016694706
embedding_bag,random_layout_candidate_17f5268a32d6,mapping_3b0f03701dbe,37,linear_inner,"[2, 128]",linear,"[131, 154, 118, 137, 162, 66, 69, 59]","[266241, 315392, 241664, 278529, 331776, 135168, 139265, 118785, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,9,20,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109543.0,109543.0,109543.0,76766.0,76766.0,76766.0,49716.0,49716.0,49716.0,59829.0,59829.0,59829.0,5581696.0,5581696.0,5581696.0,2097152.0,2097152.0,2097152.0,7678848.0,7678848.0,7678848.0,7680.0,7680.0,7680.0,999.85,999.85,999.85,45.3838815843971,45.3838815843971,45.3838815843971
embedding_bag,random_layout_candidate_2cbe4e79a738,mapping_7e4e939f66ce,38,linear_inner,"[1, 128]",linear,"[94, 72, 45, 29, 86, 91, 90]","[385024, 294912, 184320, 118784, 352256, 372736, 368640, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,8,21,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76294.0,76294.0,76294.0,43519.5,43519.5,43519.5,22816.0,22816.0,22816.0,53478.0,53478.0,53478.0,4767808.0,4767808.0,4767808.0,2097152.0,2097152.0,2097152.0,6864960.0,6864960.0,6864960.0,6960.0,6960.0,6960.0,986.3264367816091,986.3264367816091,986.3264367816091,29.90536608383359,29.90536608383359,29.90536608383359
embedding_bag,random_layout_candidate_f899930a119e,mapping_51e07c1d45a2,39,linear_inner,"[16, 128]",linear,"[670, 478, 764, 1287, 983, 587, 1192, 350, 281, 1658, 31]","[167950, 118798, 192524, 327687, 249863, 147467, 303112, 86030, 69641, 421898, 4111, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,53,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,725336.0,725336.0,725336.0,32768.0,32768.0,32768.0,758104.0,758104.0,758104.0,767543.5,767543.5,767543.5,740587.0,740587.0,740587.0,697638.0,697638.0,697638.0,69904.5,69904.5,69904.5,6876800.0,6876800.0,6876800.0,2097152.0,2097152.0,2097152.0,8973952.0,8973952.0,8973952.0,10360.0,10360.0,10360.0,866.2054054054054,866.2054054054054,866.2054054054054,90.8922765597215,90.8922765597215,90.8922765597215
embedding_bag,random_layout_candidate_b30403e4a3d8,mapping_b78d8739af44,40,linear_inner,"[16, 128]",linear,"[1017, 1166, 1571, 1424, 1985, 437, 481, 1500, 270, 1671, 478]","[258057, 294926, 401411, 364544, 507905, 110597, 122881, 380940, 65550, 425991, 118798, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,52,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524096.0,524096.0,524096.0,32768.0,32768.0,32768.0,556864.0,556864.0,556864.0,569475.0,569475.0,569475.0,536744.0,536744.0,536744.0,499568.0,499568.0,499568.0,69911.0,69911.0,69911.0,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,10280.0,10280.0,10280.0,873.0147859922179,873.0147859922179,873.0147859922179,87.72379009933576,87.72379009933576,87.72379009933576
embedding_bag,random_layout_candidate_3136d7d1e53f,mapping_4a7ff43c207f,41,linear_inner,"[64, 128]",linear,"[7201, 4052, 6629, 7809, 6040, 3939, 4473, 2571, 5769, 6945, 645, 2123, 1125]","[458785, 258068, 421925, 499713, 385048, 249891, 282681, 163851, 368649, 442401, 40965, 135179, 69669, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,67,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,2034440.0,2034440.0,2034440.0,32768.0,32768.0,32768.0,2067208.0,2067208.0,2067208.0,2080473.5,2080473.5,2080473.5,2048668.5,2048668.5,2048668.5,2010542.0,2010542.0,2010542.0,69937.0,69937.0,69937.0,6883456.0,6883456.0,6883456.0,2097152.0,2097152.0,2097152.0,8980608.0,8980608.0,8980608.0,15560.0,15560.0,15560.0,577.1516709511568,577.1516709511568,577.1516709511568,96.63867363741537,96.63867363741537,96.63867363741537
embedding_bag,random_layout_candidate_2dbe1a6d86fb,mapping_4b76678e02f1,42,linear_inner,"[16, 128]",linear,"[78, 645, 1487, 1530, 1969, 511, 702, 1767, 903, 1368, 1486]","[16398, 163845, 376847, 389130, 503809, 126991, 176142, 450567, 229383, 348168, 376846, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,62,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,702270.0,702270.0,702270.0,32768.0,32768.0,32768.0,735038.0,735038.0,735038.0,739250.5,739250.5,739250.5,713224.0,713224.0,713224.0,669336.0,669336.0,669336.0,69915.0,69915.0,69915.0,6877568.0,6877568.0,6877568.0,2097152.0,2097152.0,2097152.0,8974720.0,8974720.0,8974720.0,10320.0,10320.0,10320.0,869.6248062015504,869.6248062015504,869.6248062015504,90.54251431913337,90.54251431913337,90.54251431913337
embedding_bag,random_layout_candidate_83a28c388c4b,mapping_00e4020eb8fe,43,linear_inner,"[32, 128]",linear,"[2694, 925, 1065, 1409, 2750, 664, 1248, 69, 1459, 2349, 2209, 238]","[344070, 114717, 135177, 180225, 348190, 81944, 159744, 8197, 184339, 299021, 282625, 28686, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,50,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,993926.0,993926.0,993926.0,32768.0,32768.0,32768.0,1026694.0,1026694.0,1026694.0,1040792.5,1040792.5,1040792.5,1006943.5,1006943.5,1006943.5,970870.0,970870.0,970870.0,69921.0,69921.0,69921.0,6879936.0,6879936.0,6879936.0,2097152.0,2097152.0,2097152.0,8977088.0,8977088.0,8977088.0,11680.0,11680.0,11680.0,768.5589041095891,768.5589041095891,768.5589041095891,93.28180107224333,93.28180107224333,93.28180107224333
embedding_bag,random_layout_candidate_e47e2eff5d49,mapping_bd7b82ed217d,44,linear_inner,"[32, 128]",linear,"[3872, 2678, 1338, 272, 3362, 255, 1412, 3981, 2719, 1731, 556, 3655]","[495616, 339990, 167962, 32784, 430082, 28703, 180228, 507917, 344095, 221187, 69644, 466951, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,968716.0,968716.0,968716.0,32768.0,32768.0,32768.0,1001484.0,1001484.0,1001484.0,1014448.5,1014448.5,1014448.5,982477.0,982477.0,982477.0,944526.0,944526.0,944526.0,69921.0,69921.0,69921.0,6879744.0,6879744.0,6879744.0,2097152.0,2097152.0,2097152.0,8976896.0,8976896.0,8976896.0,11520.0,11520.0,11520.0,779.25,779.25,779.25,93.10733854440248,93.10733854440248,93.10733854440248
embedding_bag,random_layout_candidate_bcb8b553a529,mapping_d74a3ee728d9,45,linear_inner,"[2, 128]",linear,"[26, 158, 160, 117, 181, 38, 157, 154]","[53248, 323584, 327680, 237569, 368641, 77824, 319489, 315392, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,9,24,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109547.0,109547.0,109547.0,76765.0,76765.0,76765.0,49716.0,49716.0,49716.0,59831.0,59831.0,59831.0,5581824.0,5581824.0,5581824.0,2097152.0,2097152.0,2097152.0,7678976.0,7678976.0,7678976.0,7760.0,7760.0,7760.0,989.558762886598,989.558762886598,989.558762886598,45.38326015317626,45.38326015317626,45.38326015317626
embedding_bag,random_layout_candidate_744bbe237978,mapping_07106a817601,46,linear_inner,"[1, 128]",linear,"[80, 119, 113, 4, 63, 11, 45]","[327680, 487424, 462848, 16384, 258048, 45056, 184320, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,8,19,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76175.0,76175.0,76175.0,43399.0,43399.0,43399.0,22702.0,22702.0,22702.0,53473.0,53473.0,53473.0,4766720.0,4766720.0,4766720.0,2097152.0,2097152.0,2097152.0,6863872.0,6863872.0,6863872.0,6680.0,6680.0,6680.0,1027.525748502994,1027.525748502994,1027.525748502994,29.802428618313094,29.802428618313094,29.802428618313094
embedding_bag,random_layout_candidate_08ab57bf30e5,mapping_d169b0e13e80,47,linear_inner,"[4, 128]",linear,"[343, 77, 234, 120, 259, 182, 83, 376, 385]","[348163, 77825, 237570, 122880, 262147, 184322, 81923, 385024, 393217, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,10,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131064.0,131064.0,131064.0,32768.0,32768.0,32768.0,163832.0,163832.0,163832.0,175545.5,175545.5,175545.5,142780.0,142780.0,142780.0,108448.0,108448.0,108448.0,67096.0,67096.0,67096.0,6514944.0,6514944.0,6514944.0,2097152.0,2097152.0,2097152.0,8612096.0,8612096.0,8612096.0,8060.0,8060.0,8060.0,1068.4968425200727,1068.4968425200727,1068.4968425200727,61.776677652600085,61.776677652600085,61.776677652600085
embedding_bag,random_layout_candidate_8c4301d19271,mapping_2c1be6e0a26e,48,linear_inner,"[8, 128]",linear,"[52, 21, 279, 757, 1019, 35, 260, 697, 696, 595]","[24580, 8197, 139271, 385029, 520195, 16387, 131076, 356353, 356352, 303107, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,11,38,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,131068.0,131068.0,131068.0,32768.0,32768.0,32768.0,163836.0,163836.0,163836.0,175913.5,175913.5,175913.5,143137.0,143137.0,143137.0,106022.0,106022.0,106022.0,69896.5,69896.5,69896.5,6873728.0,6873728.0,6873728.0,2097152.0,2097152.0,2097152.0,8970880.0,8970880.0,8970880.0,9100.0,9100.0,9100.0,985.8086714583817,985.8086714583817,985.8086714583817,60.26841288518272,60.26841288518272,60.26841288518272
embedding_bag,random_layout_candidate_7a6e5250448f,mapping_da0aababafbc,49,linear_inner,"[32, 128]",linear,"[4007, 3417, 3980, 1026, 855, 475, 2318, 4021, 1349, 3296, 3967, 3862]","[512007, 434201, 507916, 131074, 106519, 57371, 294926, 512021, 172037, 421888, 503839, 491542, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,69,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,610006.0,610006.0,610006.0,32768.0,32768.0,32768.0,642774.0,642774.0,642774.0,655650.0,655650.0,655650.0,619864.0,619864.0,619864.0,585726.0,585726.0,585726.0,69922.5,69922.5,69922.5,6880000.0,6880000.0,6880000.0,2097152.0,2097152.0,2097152.0,8977152.0,8977152.0,8977152.0,10640.0,10640.0,10640.0,843.7233082706766,843.7233082706766,843.7233082706766,89.335140555122,89.335140555122,89.335140555122
embedding_bag,random_layout_candidate_9ddba00c0f70,mapping_2d4a224448fb,50,linear_inner,"[2, 128]",linear,"[234, 222, 230, 39, 84, 216, 191, 209]","[479232, 454656, 471040, 77825, 172032, 442368, 389121, 425985, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,9,30,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109544.5,109544.5,109544.5,76767.0,76767.0,76767.0,49716.0,49716.0,49716.0,59829.0,59829.0,59829.0,5581696.0,5581696.0,5581696.0,2097152.0,2097152.0,2097152.0,7678848.0,7678848.0,7678848.0,7640.0,7640.0,7640.0,1005.0931937172775,1005.0931937172775,1005.0931937172775,45.38408873065863,45.38408873065863,45.38408873065863
embedding_bag,random_layout_candidate_b1fd25d0d7ec,mapping_3992f1f0c0c9,51,linear_inner,"[1, 128]",linear,"[74, 14, 120, 64, 80, 101, 69]","[303104, 57344, 491520, 262144, 327680, 413696, 282624, 1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",262144.0,8,13,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,32768.0,32768.0,32768.0,32768.0,32768.0,32768.0,65536.0,65536.0,65536.0,76296.0,76296.0,76296.0,43518.5,43518.5,43518.5,22816.0,22816.0,22816.0,53480.0,53480.0,53480.0,4767616.0,4767616.0,4767616.0,2097152.0,2097152.0,2097152.0,6864768.0,6864768.0,6864768.0,6780.0,6780.0,6780.0,1012.4925861468848,1012.4925861468848,1012.4925861468848,29.9045821537171,29.9045821537171,29.9045821537171
embedding_bag,random_layout_candidate_6e13cee8a02e,mapping_24b2d67e1eec,52,linear_inner,"[16, 128]",linear,"[787, 1545, 890, 544, 637, 583, 27, 877, 1594, 2029, 1678]","[200707, 393225, 225290, 139264, 159757, 147463, 4107, 221197, 405514, 516109, 425998, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,51,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,687596.0,687596.0,687596.0,32768.0,32768.0,32768.0,720364.0,720364.0,720364.0,747046.5,747046.5,747046.5,706868.0,706868.0,706868.0,677138.0,677138.0,677138.0,69908.5,69908.5,69908.5,6876672.0,6876672.0,6876672.0,2097152.0,2097152.0,2097152.0,8973824.0,8973824.0,8973824.0,10360.0,10360.0,10360.0,866.1930501930502,866.1930501930502,866.1930501930502,90.64201491330407,90.64201491330407,90.64201491330407
embedding_bag,random_layout_candidate_64c7593c1e03,mapping_fa8760b82b24,53,linear_inner,"[32, 128]",linear,"[3369, 157, 2386, 1905, 1452, 3399, 2329, 519, 2311, 2910, 1140, 1343]","[430089, 16413, 303122, 241681, 184332, 434183, 294937, 65543, 294919, 368670, 143380, 167967, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,59,1,True,1081344.0,1081344.0,1081344.0,2097152.0,2097152.0,2097152.0,466578.0,466578.0,466578.0,32768.0,32768.0,32768.0,499346.0,499346.0,499346.0,514165.5,514165.5,514165.5,481504.0,481504.0,481504.0,444238.0,444238.0,444238.0,69927.5,69927.5,69927.5,6880448.0,6880448.0,6880448.0,2097152.0,2097152.0,2097152.0,8977600.0,8977600.0,8977600.0,11040.0,11040.0,11040.0,813.1884057971015,813.1884057971015,813.1884057971015,86.39983656669037,86.39983656669037,86.39983656669037
embedding_bag,random_layout_candidate_cbff73970ac1,mapping_9261e7ec6cf4,54,linear_inner,"[64, 128]",linear,"[4585, 1428, 6662, 2175, 1651, 6555, 2137, 2686, 5737, 5805, 2079, 6408, 2123]","[290857, 90132, 425990, 135231, 102451, 417819, 135193, 167998, 364585, 368685, 131103, 409608, 135179, 64, 128, 256, 512, 1024, 2048]",2097152.0,14,70,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1562398.0,1562398.0,1562398.0,32768.0,32768.0,32768.0,1595166.0,1595166.0,1595166.0,1612135.0,1612135.0,1612135.0,1578114.5,1578114.5,1578114.5,1542202.0,1542202.0,1542202.0,69938.0,69938.0,69938.0,6883584.0,6883584.0,6883584.0,2097152.0,2097152.0,2097152.0,8980736.0,8980736.0,8980736.0,13800.0,13800.0,13800.0,650.791884057971,650.791884057971,650.791884057971,95.66208648312193,95.66208648312193,95.66208648312193
embedding_bag,random_layout_candidate_f28ef6359594,mapping_fba7bf27e009,55,linear_inner,"[16, 128]",linear,"[1680, 1060, 703, 5, 1664, 1586, 163, 212, 875, 1244, 721]","[430080, 270340, 176143, 5, 425984, 405506, 40963, 53252, 221195, 315404, 184321, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,40,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,524112.0,524112.0,524112.0,32768.0,32768.0,32768.0,556880.0,556880.0,556880.0,569165.0,569165.0,569165.0,536441.0,536441.0,536441.0,499266.0,499266.0,499266.0,69904.0,69904.0,69904.0,6875264.0,6875264.0,6875264.0,2097152.0,2097152.0,2097152.0,8972416.0,8972416.0,8972416.0,9320.0,9320.0,9320.0,962.7124463519312,962.7124463519312,962.7124463519312,87.71847520432493,87.71847520432493,87.71847520432493
embedding_bag,random_layout_candidate_54b34be3462a,mapping_203d81cef283,56,linear_inner,"[16, 128]",linear,"[924, 687, 1707, 774, 1049, 741, 2021, 1723, 1764, 1303, 243]","[233484, 172047, 434187, 196614, 266249, 188421, 516101, 438283, 450564, 331783, 61443, 16, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,12,57,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,706912.0,706912.0,706912.0,32768.0,32768.0,32768.0,739680.0,739680.0,739680.0,748478.5,748478.5,748478.5,723793.5,723793.5,723793.5,678560.0,678560.0,678560.0,69917.0,69917.0,69917.0,6877440.0,6877440.0,6877440.0,2097152.0,2097152.0,2097152.0,8974592.0,8974592.0,8974592.0,10440.0,10440.0,10440.0,859.6291187739464,859.6291187739464,859.6291187739464,90.6585826695993,90.6585826695993,90.6585826695993
embedding_bag,random_layout_candidate_23624b0ee95b,mapping_efed5d9b7742,57,linear_inner,"[2, 128]",linear,"[157, 176, 167, 229, 3, 82, 116, 202]","[319489, 360448, 339969, 466945, 4097, 167936, 237568, 413696, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048]",524288.0,9,23,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,65536.0,65536.0,65536.0,32768.0,32768.0,32768.0,98304.0,98304.0,98304.0,109543.0,109543.0,109543.0,76766.0,76766.0,76766.0,49716.0,49716.0,49716.0,59827.0,59827.0,59827.0,5581568.0,5581568.0,5581568.0,2097152.0,2097152.0,2097152.0,7678720.0,7678720.0,7678720.0,7720.0,7720.0,7720.0,994.6528497409327,994.6528497409327,994.6528497409327,45.3849173383968,45.3849173383968,45.3849173383968
embedding_bag,random_layout_candidate_8d94e22b7385,mapping_61e143515ed9,58,linear_inner,"[16, 128]",linear,"[164, 683, 734, 1956, 201, 965, 1982, 67, 315, 1861, 1057]","[40964, 172043, 184334, 499716, 49161, 245765, 503822, 16387, 77835, 475141, 270337, 16, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,12,48,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,701432.0,701432.0,701432.0,32768.0,32768.0,32768.0,734200.0,734200.0,734200.0,742964.5,742964.5,742964.5,710777.0,710777.0,710777.0,673062.0,673062.0,673062.0,69903.5,69903.5,69903.5,6876672.0,6876672.0,6876672.0,2097152.0,2097152.0,2097152.0,8973824.0,8973824.0,8973824.0,10060.0,10060.0,10060.0,892.0210459748308,892.0210459748308,892.0210459748308,90.5914002131664,90.5914002131664,90.5914002131664
embedding_bag,random_layout_candidate_397240b0f3af,mapping_4d9c8666dab9,59,linear_inner,"[32, 128]",linear,"[1344, 3873, 97, 1978, 3926, 3636, 2563, 2778, 1630, 180, 927, 984]","[172032, 495617, 12289, 249882, 499734, 462868, 327683, 352282, 204830, 20500, 114719, 122904, 32, 64, 128, 256, 512, 1024, 2048]",2097152.0,13,58,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,1628002.0,1628002.0,1628002.0,32768.0,32768.0,32768.0,1660770.0,1660770.0,1660770.0,1632962.0,1632962.0,1632962.0,1607448.5,1607448.5,1607448.5,1563048.0,1563048.0,1563048.0,69910.5,69910.5,69910.5,6879744.0,6879744.0,6879744.0,2097152.0,2097152.0,2097152.0,8976896.0,8976896.0,8976896.0,13620.0,13620.0,13620.0,659.0839399689494,659.0839399689494,659.0839399689494,95.71857711636275,95.71857711636275,95.71857711636275
embedding_bag,random_layout_candidate_49de41c24ae0,mapping_3f8c8dcf01d0,60,linear_inner,"[32, 128]",linear,"[3590, 2315, 565, 1583, 2313, 3157, 55, 664, 3810, 2390, 23, 2813]","[458758, 294923, 69653, 200719, 294921, 401429, 4119, 81944, 487426, 303126, 23, 356381, 32, 64, 128, 256, 512, 1024, 2048]",1048576.0,13,55,1,True,2129920.0,2129920.0,2129920.0,2097152.0,2097152.0,2097152.0,642604.0,642604.0,642604.0,32768.0,32768.0,32768.0,675372.0,675372.0,675372.0,691509.5,691509.5,691509.5,663300.5,663300.5,663300.5,621590.0,621590.0,621590.0,69919.0,69919.0,69919.0,6879680.0,6879680.0,6879680.0,2097152.0,2097152.0,2097152.0,8976832.0,8976832.0,8976832.0,10440.0,10440.0,10440.0,859.8681992337165,859.8681992337165,859.8681992337165,89.88885221243152,89.88885221243152,89.88885221243152
