case,candidate_id,mapping_id,sample_index,grammar,inner_tile_shape,inner_word,inner_a_rows,a_rows,quotient_score,address_expression_runs,xor_count,completed_profile_launches,complete,l1_cache_line_accesses,l1_cache_line_accesses_min,l1_cache_line_accesses_max,first_level_read_events,first_level_read_events_min,first_level_read_events_max,l1_to_l2_read_requests,l1_to_l2_read_requests_min,l1_to_l2_read_requests_max,l1_to_l2_write_requests,l1_to_l2_write_requests_min,l1_to_l2_write_requests_max,l1_to_l2_total_requests,l1_to_l2_total_requests_min,l1_to_l2_total_requests_max,l2_tag_requests,l2_tag_requests_min,l2_tag_requests_max,second_level_read_requests,second_level_read_requests_min,second_level_read_requests_max,l2_hits,l2_hits_min,l2_hits_max,l2_misses,l2_misses_min,l2_misses_max,hbm_read_bytes,hbm_read_bytes_min,hbm_read_bytes_max,hbm_write_bytes,hbm_write_bytes_min,hbm_write_bytes_max,hbm_total_bytes,hbm_total_bytes_min,hbm_total_bytes_max,duration_ns,duration_ns_min,duration_ns_max,hbm_bandwidth_gbps,hbm_bandwidth_gbps_min,hbm_bandwidth_gbps_max,l2_hit_rate_percent,l2_hit_rate_percent_min,l2_hit_rate_percent_max
gesummv,random_layout_candidate_4ce6f3189d7e,mapping_20e686851324,71,linear_inner,"[64, 8]",linear,"[98, 22, 211, 330, 31, 357, 159, 407, 199]","[1058, 22, 3091, 5130, 31, 5157, 2079, 6167, 3079, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,33,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139036.0,1139036.0,1139036.0,64.0,64.0,64.0,1139100.0,1139100.0,1139100.0,1140747.0,1140747.0,1140747.0,1140693.0,1140693.0,1140693.0,1074787.0,1074787.0,1074787.0,65962.0,65962.0,65962.0,8477440.0,8477440.0,8477440.0,4096.0,4096.0,4096.0,8481536.0,8481536.0,8481536.0,625142.0,625142.0,625142.0,13.568296487100742,13.568296487100742,13.568296487100742,94.21766202847644,94.21766202847644,94.21766202847644
gesummv,random_layout_candidate_67228b7f0e90,mapping_80adb2d8af63,72,linear_inner,"[64, 1]",linear,"[58, 53, 59, 4, 26, 3]","[58, 53, 59, 4, 26, 3, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,13,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574400.0,574400.0,574400.0,64.0,64.0,64.0,574464.0,574464.0,574464.0,576025.0,576025.0,576025.0,576083.0,576083.0,576083.0,510067.5,510067.5,510067.5,65958.0,65958.0,65958.0,8474560.0,8474560.0,8474560.0,4096.0,4096.0,4096.0,8478656.0,8478656.0,8478656.0,559822.0,559822.0,559822.0,15.143442526261568,15.143442526261568,15.143442526261568,88.54916637671678,88.54916637671678,88.54916637671678
gesummv,random_layout_candidate_c8ebb2a3395b,mapping_b370a8196abe,73,linear_inner,"[64, 8]",linear,"[97, 486, 198, 32, 183, 49, 63, 13, 179]","[1057, 7206, 3078, 32, 2103, 49, 63, 13, 2099, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,28,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140732.0,1140732.0,1140732.0,1140680.0,1140680.0,1140680.0,1074769.5,1074769.5,1074769.5,65963.0,65963.0,65963.0,8475584.0,8475584.0,8475584.0,4096.0,4096.0,4096.0,8479680.0,8479680.0,8479680.0,579722.0,579722.0,579722.0,14.624895131207655,14.624895131207655,14.624895131207655,94.2175153274507,94.2175153274507,94.2175153274507
gesummv,random_layout_candidate_f2b8967e2b3b,mapping_ff44509783d7,74,linear_inner,"[64, 1]",linear,"[54, 59, 16, 1, 41, 33]","[54, 59, 16, 1, 41, 33, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,10,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574400.0,574400.0,574400.0,64.0,64.0,64.0,574464.0,574464.0,574464.0,576137.0,576137.0,576137.0,576096.0,576096.0,576096.0,510185.0,510185.0,510185.0,65950.5,65950.5,65950.5,8472832.0,8472832.0,8472832.0,4096.0,4096.0,4096.0,8476928.0,8476928.0,8476928.0,559641.5,559641.5,559641.5,15.148326204759421,15.148326204759421,15.148326204759421,88.55227034935591,88.55227034935591,88.55227034935591
gesummv,random_layout_candidate_41441f0f3f8a,mapping_c0ed4e858b30,75,linear_inner,"[64, 1]",linear,"[53, 52, 5, 21, 22, 61]","[53, 52, 5, 21, 22, 61, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,14,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574464.0,574464.0,574464.0,64.0,64.0,64.0,574528.0,574528.0,574528.0,576042.5,576042.5,576042.5,576056.5,576056.5,576056.5,510090.5,510090.5,510090.5,65950.0,65950.0,65950.0,8473920.0,8473920.0,8473920.0,4096.0,4096.0,4096.0,8478016.0,8478016.0,8478016.0,560362.0,560362.0,560362.0,15.129993990093679,15.129993990093679,15.129993990093679,88.55098854895951,88.55098854895951,88.55098854895951
gesummv,random_layout_candidate_7fcc7761b0bb,mapping_6bb82083ab91,76,linear_inner,"[64, 1]",linear,"[56, 40, 43, 25, 2, 14]","[56, 40, 43, 25, 2, 14, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574528.0,574528.0,574528.0,64.0,64.0,64.0,574592.0,574592.0,574592.0,576173.0,576173.0,576173.0,576040.5,576040.5,576040.5,510218.0,510218.0,510218.0,65951.5,65951.5,65951.5,8473792.0,8473792.0,8473792.0,4096.0,4096.0,4096.0,8477888.0,8477888.0,8477888.0,572042.0,572042.0,572042.0,14.819499322680029,14.819499322680029,14.819499322680029,88.55391104583072,88.55391104583072,88.55391104583072
gesummv,random_layout_candidate_75768abd50d4,mapping_6449ea9e94b4,77,linear_inner,"[64, 2]",linear,"[48, 100, 3, 53, 55, 72, 116]","[48, 1060, 3, 53, 55, 1032, 1076, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,15,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089591.5,1089591.5,1089591.5,64.0,64.0,64.0,1089655.5,1089655.5,1089655.5,1091292.0,1091292.0,1091292.0,1091243.0,1091243.0,1091243.0,1025334.0,1025334.0,1025334.0,65957.5,65957.5,65957.5,8474496.0,8474496.0,8474496.0,4096.0,4096.0,4096.0,8478592.0,8478592.0,8478592.0,588222.0,588222.0,588222.0,14.416652318553961,14.416652318553961,14.416652318553961,93.95598253074917,93.95598253074917,93.95598253074917
gesummv,random_layout_candidate_261778b997c6,mapping_e894790d2665,78,linear_inner,"[64, 32]",linear,"[1252, 1596, 971, 1795, 485, 565, 82, 1251, 658, 1776, 1634]","[19492, 24636, 15371, 28675, 7205, 8245, 1042, 19491, 10258, 27696, 25634, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,13,47,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1139744.0,1139744.0,1139744.0,64.0,64.0,64.0,1139808.0,1139808.0,1139808.0,1141466.0,1141466.0,1141466.0,1141414.5,1141414.5,1141414.5,1075506.5,1075506.5,1075506.5,65961.5,65961.5,65961.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,711262.0,711262.0,711262.0,11.92256105920078,11.92256105920078,11.92256105920078,94.22143493206912,94.22143493206912,94.22143493206912
gesummv,random_layout_candidate_4edec6d35b47,mapping_8d3f5f952603,79,linear_inner,"[64, 8]",linear,"[200, 13, 393, 215, 374, 445, 499, 201, 221]","[3080, 13, 6153, 3095, 5174, 6205, 7219, 3081, 3101, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,37,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139030.0,1139030.0,1139030.0,64.0,64.0,64.0,1139094.0,1139094.0,1139094.0,1140760.5,1140760.5,1140760.5,1140702.5,1140702.5,1140702.5,1074798.5,1074798.5,1074798.5,65961.0,65961.0,65961.0,8476096.0,8476096.0,8476096.0,4096.0,4096.0,4096.0,8480192.0,8480192.0,8480192.0,656642.0,656642.0,656642.0,12.914288564410057,12.914288564410057,12.914288564410057,94.21779456387898,94.21779456387898,94.21779456387898
gesummv,random_layout_candidate_6d6d5af10ef2,mapping_ab34b506eede,80,linear_inner,"[64, 1]",linear,"[49, 30, 40, 33, 48, 3]","[49, 30, 40, 33, 48, 3, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,9,1,True,1310784.0,1310784.0,1310784.0,2097152.0,2097152.0,2097152.0,574432.0,574432.0,574432.0,64.0,64.0,64.0,574496.0,574496.0,574496.0,576230.0,576230.0,576230.0,576079.5,576079.5,576079.5,510281.0,510281.0,510281.0,65949.5,65949.5,65949.5,8473984.0,8473984.0,8473984.0,4096.0,4096.0,4096.0,8478080.0,8478080.0,8478080.0,546122.0,546122.0,546122.0,15.523683689520144,15.523683689520144,15.523683689520144,88.55473643715007,88.55473643715007,88.55473643715007
gesummv,random_layout_candidate_064a1dd36843,mapping_1efc8c56b0cb,81,linear_inner,"[64, 2]",linear,"[115, 112, 79, 94, 36, 91, 101]","[1075, 1072, 1039, 1054, 36, 1051, 1061, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,22,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089590.0,1089590.0,1089590.0,64.0,64.0,64.0,1089654.0,1089654.0,1089654.0,1091309.0,1091309.0,1091309.0,1091242.5,1091242.5,1091242.5,1025345.0,1025345.0,1025345.0,65962.0,65962.0,65962.0,8476864.0,8476864.0,8476864.0,4096.0,4096.0,4096.0,8480960.0,8480960.0,8480960.0,644742.0,644742.0,644742.0,13.153838921259258,13.153838921259258,13.153838921259258,93.95574085952026,93.95574085952026,93.95574085952026
gesummv,random_layout_candidate_145f7bdd6f62,mapping_e1c2c1ba2105,82,linear_inner,"[64, 4]",linear,"[175, 30, 205, 246, 234, 218, 214, 104]","[2095, 30, 3085, 3126, 3114, 3098, 3094, 1064, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,10,31,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106064.0,1106064.0,1106064.0,64.0,64.0,64.0,1106128.0,1106128.0,1106128.0,1107812.0,1107812.0,1107812.0,1107739.5,1107739.5,1107739.5,1041837.0,1041837.0,1041837.0,65974.5,65974.5,65974.5,8476032.0,8476032.0,8476032.0,4096.0,4096.0,4096.0,8480128.0,8480128.0,8480128.0,632702.0,632702.0,632702.0,13.40283421345204,13.40283421345204,13.40283421345204,94.04466546035627,94.04466546035627,94.04466546035627
gesummv,random_layout_candidate_5581a98107d1,mapping_6b62fd2845ca,83,linear_inner,"[64, 64]",linear,"[2799, 3986, 630, 604, 20, 2389, 2439, 2597, 2885, 4018, 3831, 3610]","[44079, 63506, 9270, 9244, 20, 37909, 38919, 40997, 46085, 63538, 60471, 57370, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,14,64,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1211876.0,1211876.0,1211876.0,64.0,64.0,64.0,1211940.0,1211940.0,1211940.0,1213631.5,1213631.5,1213631.5,1213578.5,1213578.5,1213578.5,1147658.0,1147658.0,1147658.0,65973.0,65973.0,65973.0,8475840.0,8475840.0,8475840.0,4096.0,4096.0,4096.0,8479936.0,8479936.0,8479936.0,703042.0,703042.0,703042.0,12.05782279135947,12.05782279135947,12.05782279135947,94.56404687475958,94.56404687475958,94.56404687475958
gesummv,random_layout_candidate_c2a30fa39289,mapping_846e67cff4f3,84,linear_inner,"[64, 16]",linear,"[109, 713, 797, 662, 714, 209, 610, 659, 617, 1005]","[1069, 11273, 12317, 10262, 11274, 3089, 9250, 10259, 9257, 15405, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,42,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206680.0,1206680.0,1206680.0,1206614.5,1206614.5,1206614.5,1140718.0,1140718.0,1140718.0,65961.0,65961.0,65961.0,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,690722.0,690722.0,690722.0,12.276360252512779,12.276360252512779,12.276360252512779,94.53369211014333,94.53369211014333,94.53369211014333
gesummv,random_layout_candidate_ee90d8f569f9,mapping_b73a4d40477a,85,linear_inner,"[64, 16]",linear,"[113, 273, 705, 749, 629, 172, 384, 87, 812, 36]","[1073, 4113, 11265, 11309, 9269, 2092, 6144, 1047, 12332, 36, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,12,32,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,599204.0,599204.0,599204.0,64.0,64.0,64.0,599268.0,599268.0,599268.0,600970.5,600970.5,600970.5,600898.5,600898.5,600898.5,534998.0,534998.0,534998.0,65972.5,65972.5,65972.5,8475840.0,8475840.0,8475840.0,4096.0,4096.0,4096.0,8479936.0,8479936.0,8479936.0,653382.0,653382.0,653382.0,12.978724254062035,12.978724254062035,12.978724254062035,89.02233969819899,89.02233969819899,89.02233969819899
gesummv,random_layout_candidate_fc0d71e55b34,mapping_05cf118bc8d0,86,linear_inner,"[64, 1]",linear,"[56, 10, 1, 52, 41, 54]","[56, 10, 1, 52, 41, 54, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,10,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574464.0,574464.0,574464.0,64.0,64.0,64.0,574528.0,574528.0,574528.0,576081.0,576081.0,576081.0,575956.0,575956.0,575956.0,510122.5,510122.5,510122.5,65954.0,65954.0,65954.0,8472832.0,8472832.0,8472832.0,4096.0,4096.0,4096.0,8476928.0,8476928.0,8476928.0,550782.0,550782.0,550782.0,15.391062281880924,15.391062281880924,15.391062281880924,88.55125623842514,88.55125623842514,88.55125623842514
gesummv,random_layout_candidate_6f365a1923fe,mapping_e6298e800a26,87,linear_inner,"[64, 2]",linear,"[56, 90, 87, 51, 33, 2, 75]","[56, 1050, 1047, 51, 33, 2, 1035, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,16,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091293.0,1091293.0,1091293.0,1091233.0,1091233.0,1091233.0,1025332.5,1025332.5,1025332.5,65957.5,65957.5,65957.5,8474496.0,8474496.0,8474496.0,4096.0,4096.0,4096.0,8478592.0,8478592.0,8478592.0,575502.0,575502.0,575502.0,14.733284815835104,14.733284815835104,14.733284815835104,93.9560006560578,93.9560006560578,93.9560006560578
gesummv,random_layout_candidate_817fd5be1569,mapping_8f0ea8b786d0,88,linear_inner,"[64, 2]",linear,"[117, 49, 21, 113, 56, 72, 6]","[1077, 49, 21, 1073, 56, 1032, 6, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,15,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089590.0,1089590.0,1089590.0,64.0,64.0,64.0,1089654.0,1089654.0,1089654.0,1091279.0,1091279.0,1091279.0,1091217.0,1091217.0,1091217.0,1025321.0,1025321.0,1025321.0,65956.5,65956.5,65956.5,8473600.0,8473600.0,8473600.0,4096.0,4096.0,4096.0,8477696.0,8477696.0,8477696.0,586282.0,586282.0,586282.0,14.459771918633013,14.459771918633013,14.459771918633013,93.95604244560542,93.95604244560542,93.95604244560542
gesummv,random_layout_candidate_edcec0c62748,mapping_fe988c856821,89,linear_inner,"[64, 8]",linear,"[186, 81, 154, 436, 311, 425, 469, 73, 233]","[2106, 1041, 2074, 6196, 4151, 6185, 7189, 1033, 3113, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",131072.0,11,33,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1106199.0,1106199.0,1106199.0,64.0,64.0,64.0,1106263.0,1106263.0,1106263.0,1107942.5,1107942.5,1107942.5,1107891.5,1107891.5,1107891.5,1041976.5,1041976.5,1041976.5,65961.0,65961.0,65961.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,679342.0,679342.0,679342.0,12.482101995719482,12.482101995719482,12.482101995719482,94.04649995735194,94.04649995735194,94.04649995735194
gesummv,random_layout_candidate_88fa3d44128e,mapping_bae0fc369512,90,linear_inner,"[64, 1]",linear,"[38, 31, 45, 44, 6, 59]","[38, 31, 45, 44, 6, 59, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",32768.0,8,16,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,574400.0,574400.0,574400.0,64.0,64.0,64.0,574464.0,574464.0,574464.0,576122.5,576122.5,576122.5,576008.0,576008.0,576008.0,510165.0,510165.0,510165.0,65956.5,65956.5,65956.5,8473984.0,8473984.0,8473984.0,4096.0,4096.0,4096.0,8478080.0,8478080.0,8478080.0,543261.5,543261.5,543261.5,15.607187348373087,15.607187348373087,15.607187348373087,88.55170055373537,88.55170055373537,88.55170055373537
gesummv,random_layout_candidate_8653f6822f2e,mapping_eec0dcff0dcd,91,linear_inner,"[64, 8]",linear,"[123, 116, 254, 429, 503, 159, 140, 115, 4]","[1083, 1076, 3134, 6189, 7223, 2079, 2060, 1075, 4, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,37,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140772.0,1140772.0,1140772.0,1140708.5,1140708.5,1140708.5,1074798.0,1074798.0,1074798.0,65973.5,65973.5,65973.5,8475904.0,8475904.0,8475904.0,4096.0,4096.0,4096.0,8480000.0,8480000.0,8480000.0,647662.0,647662.0,647662.0,13.093743298182797,13.093743298182797,13.093743298182797,94.2167317546194,94.2167317546194,94.2167317546194
gesummv,random_layout_candidate_80deb58c6110,mapping_3d7f3a6df7c6,92,linear_inner,"[64, 8]",linear,"[74, 118, 147, 479, 102, 380, 397, 246, 337]","[1034, 1078, 2067, 7199, 1062, 5180, 6157, 3126, 5137, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,36,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139018.0,1139018.0,1139018.0,64.0,64.0,64.0,1139082.0,1139082.0,1139082.0,1140761.0,1140761.0,1140761.0,1140707.5,1140707.5,1140707.5,1074798.0,1074798.0,1074798.0,65961.0,65961.0,65961.0,8477504.0,8477504.0,8477504.0,4096.0,4096.0,4096.0,8481600.0,8481600.0,8481600.0,666442.0,666442.0,666442.0,12.726686966166882,12.726686966166882,12.726686966166882,94.21774491852466,94.21774491852466,94.21774491852466
gesummv,random_layout_candidate_25e5c67af5ae,mapping_edccf2611852,93,linear_inner,"[64, 64]",linear,"[1641, 3142, 3138, 2926, 4067, 1159, 3549, 431, 1964, 3701, 1193, 494]","[25641, 50182, 50178, 46126, 64547, 18439, 56349, 6191, 30764, 58421, 18473, 7214, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,14,68,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1213124.0,1213124.0,1213124.0,64.0,64.0,64.0,1213188.0,1213188.0,1213188.0,1214909.0,1214909.0,1214909.0,1214818.5,1214818.5,1214818.5,1148950.5,1148950.5,1148950.5,65961.0,65961.0,65961.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,724622.5,724622.5,724622.5,11.699338790767793,11.699338790767793,11.699338790767793,94.57063353938446,94.57063353938446,94.57063353938446
gesummv,random_layout_candidate_83aa086d5372,mapping_8dc333fe75b2,94,linear_inner,"[64, 8]",linear,"[236, 501, 479, 500, 511, 289, 424, 316, 112]","[3116, 7221, 7199, 7220, 7231, 4129, 6184, 4156, 1072, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",262144.0,11,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1139024.0,1139024.0,1139024.0,64.0,64.0,64.0,1139088.0,1139088.0,1139088.0,1140766.0,1140766.0,1140766.0,1140695.5,1140695.5,1140695.5,1074804.0,1074804.0,1074804.0,65961.5,65961.5,65961.5,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,665823.0,665823.0,665823.0,12.736117677516063,12.736117677516063,12.736117677516063,94.21784092858806,94.21784092858806,94.21784092858806
gesummv,random_layout_candidate_039c51911481,mapping_6e6392876cad,95,linear_inner,"[64, 32]",linear,"[404, 1736, 3, 1065, 1836, 1272, 1732, 850, 136, 1099, 362]","[6164, 27656, 3, 16425, 28716, 19512, 27652, 13330, 2056, 17419, 5162, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,38,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205688.0,1205688.0,1205688.0,64.0,64.0,64.0,1205752.0,1205752.0,1205752.0,1207397.0,1207397.0,1207397.0,1207311.5,1207311.5,1207311.5,1141438.0,1141438.0,1141438.0,65961.0,65961.0,65961.0,8475648.0,8475648.0,8475648.0,4096.0,4096.0,4096.0,8479744.0,8479744.0,8479744.0,687582.5,687582.5,687582.5,12.332041623289527,12.332041623289527,12.332041623289527,94.53692775971835,94.53692775971835,94.53692775971835
gesummv,random_layout_candidate_93933d1006c2,mapping_a4f614dc8a2e,96,linear_inner,"[64, 2]",linear,"[25, 53, 65, 64, 15, 71, 13]","[25, 53, 1025, 1024, 15, 1031, 13, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,14,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089588.5,1089588.5,1089588.5,64.0,64.0,64.0,1089652.5,1089652.5,1089652.5,1091275.0,1091275.0,1091275.0,1091214.0,1091214.0,1091214.0,1025317.0,1025317.0,1025317.0,65957.0,65957.0,65957.0,8473664.0,8473664.0,8473664.0,4096.0,4096.0,4096.0,8477760.0,8477760.0,8477760.0,567421.5,567421.5,567421.5,14.941077306171616,14.941077306171616,14.941077306171616,93.95592588671632,93.95592588671632,93.95592588671632
gesummv,random_layout_candidate_627b1ed51145,mapping_0db10dd3f265,97,linear_inner,"[64, 32]",linear,"[518, 977, 972, 288, 467, 902, 580, 737, 1337, 995, 1227]","[8198, 15377, 15372, 4128, 7187, 14342, 9220, 11297, 20537, 15395, 19467, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,13,44,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1205688.0,1205688.0,1205688.0,64.0,64.0,64.0,1205752.0,1205752.0,1205752.0,1207384.5,1207384.5,1207384.5,1207361.0,1207361.0,1207361.0,1141427.0,1141427.0,1141427.0,65960.0,65960.0,65960.0,8477312.0,8477312.0,8477312.0,4096.0,4096.0,4096.0,8481408.0,8481408.0,8481408.0,708342.5,708342.5,708342.5,11.97359965873136,11.97359965873136,11.97359965873136,94.53707549537874,94.53707549537874,94.53707549537874
gesummv,random_layout_candidate_c4d553ee375b,mapping_9e6886580ed5,98,linear_inner,"[64, 2]",linear,"[19, 43, 4, 42, 111, 79, 103]","[19, 43, 4, 42, 1071, 1039, 1063, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,20,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091290.0,1091290.0,1091290.0,1091231.5,1091231.5,1091231.5,1025334.5,1025334.5,1025334.5,65954.5,65954.5,65954.5,8475136.0,8475136.0,8475136.0,4096.0,4096.0,4096.0,8479232.0,8479232.0,8479232.0,579101.5,579101.5,579101.5,14.643228634111118,14.643228634111118,14.643228634111118,93.95627832952161,93.95627832952161,93.95627832952161
gesummv,random_layout_candidate_06577b80722e,mapping_aa090d406588,99,linear_inner,"[64, 2]",linear,"[19, 81, 88, 79, 63, 115, 84]","[19, 1041, 1048, 1039, 63, 1075, 1044, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",65536.0,9,21,1,True,1572928.0,1572928.0,1572928.0,2097152.0,2097152.0,2097152.0,1089587.0,1089587.0,1089587.0,64.0,64.0,64.0,1089651.0,1089651.0,1089651.0,1091292.5,1091292.5,1091292.5,1091240.5,1091240.5,1091240.5,1025334.0,1025334.0,1025334.0,65957.0,65957.0,65957.0,8474240.0,8474240.0,8474240.0,4096.0,4096.0,4096.0,8478336.0,8478336.0,8478336.0,621322.0,621322.0,621322.0,13.64697850966144,13.64697850966144,13.64697850966144,93.95608398335847,93.95608398335847,93.95608398335847
gesummv,random_layout_candidate_302a02f5c72a,mapping_0b202a915958,100,linear_inner,"[64, 16]",linear,"[528, 435, 946, 661, 649, 1012, 293, 906, 699, 346]","[8208, 6195, 14386, 10261, 10249, 15412, 4133, 14346, 10299, 5146, 16384, 32768, 65536, 131072, 262144, 524288, 64, 128, 256, 512]",524288.0,12,41,1,True,2097216.0,2097216.0,2097216.0,2097152.0,2097152.0,2097152.0,1204944.0,1204944.0,1204944.0,64.0,64.0,64.0,1205008.0,1205008.0,1205008.0,1206680.5,1206680.5,1206680.5,1206616.0,1206616.0,1206616.0,1140718.0,1140718.0,1140718.0,65961.0,65961.0,65961.0,8475776.0,8475776.0,8475776.0,4096.0,4096.0,4096.0,8479872.0,8479872.0,8479872.0,684742.0,684742.0,684742.0,12.38441347820725,12.38441347820725,12.38441347820725,94.53363974564353,94.53363974564353,94.53363974564353
